timestamp,pitch
1.762000,1123
1.763000,1439
1.764000,1715
1.765000,1771
1.766000,1871
1.767000,2001
1.768000,1997
1.769000,1883
1.770000,1801
1.771000,1675
1.772000,1641
1.773000,2735
1.774000,2329
1.775000,1675
1.776000,1629
1.777000,2018
1.778000,1891
1.779000,1855
1.780000,1847
1.781000,1742
1.782000,1927
1.783000,2124
1.784000,1769
1.785000,1620
1.786000,1523
1.787000,1210
1.788000,1459
1.789000,1759
1.790000,1692
1.791000,1800
1.792000,1957
1.793000,1989
1.794000,1871
1.795000,2743
1.796000,2173
1.797000,1899
1.798000,1868
1.799000,1916
1.800000,1525
1.801000,1515
1.802000,1591
1.803000,2167
1.804000,1931
1.805000,1497
1.806000,1771
1.807000,1995
1.808000,1819
1.809000,1939
1.810000,1835
1.811000,1671
1.812000,1837
1.813000,1877
1.814000,1599
1.815000,1349
1.816000,1349
1.817000,1479
1.818000,2659
1.819000,2057
1.820000,1833
1.821000,1565
1.822000,1449
1.823000,1496
1.824000,1499
1.825000,1467
1.826000,1663
1.827000,1529
1.828000,1483
1.829000,1681
1.830000,1783
1.831000,1837
1.832000,1875
1.833000,1897
1.834000,1880
1.835000,1947
1.836000,2380
1.837000,2152
1.838000,1824
1.839000,1975
1.840000,2363
1.841000,1811
1.842000,1681
1.843000,1625
1.844000,1631
1.845000,1499
1.846000,1381
1.847000,1483
1.848000,1623
1.849000,1684
1.850000,1675
1.851000,1612
1.852000,1735
1.853000,1818
1.854000,1765
1.855000,1685
1.856000,1679
1.857000,1589
1.858000,1718
1.859000,1720
1.860000,1739
1.861000,1877
1.862000,2697
1.863000,2116
1.864000,1757
1.865000,1656
1.866000,1641
1.867000,1461
1.868000,1558
1.869000,1619
1.870000,1659
1.871000,1715
1.872000,1811
1.873000,1865
1.874000,1848
1.875000,1832
1.876000,1910
1.877000,1685
1.878000,1465
1.879000,1659
1.880000,1709
1.881000,1675
1.882000,1651
1.883000,1639
1.884000,1689
1.885000,2490
1.886000,1967
1.887000,1765
1.888000,1709
1.889000,1639
1.890000,1579
1.891000,1571
1.892000,1829
1.893000,1971
1.894000,1823
1.895000,1739
1.896000,1886
1.897000,1879
1.898000,1821
1.899000,1833
1.900000,1847
1.901000,1829
1.902000,1822
1.903000,1763
1.904000,1737
1.905000,1803
1.906000,1759
1.907000,2597
1.908000,2085
1.909000,1877
1.910000,1725
1.911000,1657
1.912000,1531
1.913000,1511
1.914000,1527
1.915000,1591
1.916000,1661
1.917000,1735
1.918000,1755
1.919000,1715
1.920000,1605
1.921000,1691
1.922000,1554
1.923000,1673
1.924000,1737
1.925000,1710
1.926000,1770
1.927000,1827
1.928000,1851
1.929000,1907
1.930000,2500
1.931000,1979
1.932000,1736
1.933000,1623
1.934000,1511
1.935000,1596
1.936000,1543
1.937000,1595
1.938000,1636
1.939000,1747
1.940000,1805
1.941000,1765
1.942000,1721
1.943000,1775
1.944000,1767
1.945000,1742
1.946000,1755
1.947000,1775
1.948000,1837
1.949000,1717
1.950000,1789
1.951000,1887
1.952000,2519
1.953000,2165
1.954000,1956
1.955000,1829
1.956000,1711
1.957000,1695
1.958000,1563
1.959000,1422
1.960000,1443
1.961000,1495
1.962000,1443
1.963000,1468
1.964000,1912
1.965000,1797
1.966000,1791
1.967000,1949
1.968000,2116
1.969000,1763
1.970000,1853
1.971000,1895
1.972000,1660
1.973000,1821
1.974000,1632
1.975000,1651
1.976000,1647
1.977000,1805
1.978000,2447
1.979000,2923
1.980000,2257
1.981000,1839
1.982000,1783
1.983000,1383
1.984000,1079
1.985000,781
1.986000,1000
1.987000,1767
1.988000,1719
1.989000,1963
1.990000,2918
1.991000,2685
1.992000,2132
1.993000,2231
1.994000,2007
1.995000,1368
1.996000,1261
1.997000,2267
1.998000,1577
1.999000,1338
2.000000,1275
2.001000,965
2.002000,1190
2.003000,1469
2.004000,1593
2.005000,1775
2.006000,1851
2.007000,1782
2.008000,1951
2.009000,1739
2.010000,1635
2.011000,1705
2.012000,1613
2.013000,1545
2.014000,1607
2.015000,1499
2.016000,1289
2.017000,1431
2.018000,1497
2.019000,1695
2.020000,2404
2.021000,1780
2.022000,1319
2.023000,1077
2.024000,1081
2.025000,1261
2.026000,1277
2.027000,1451
2.028000,1568
2.029000,1739
2.030000,2011
2.031000,1996
2.032000,1966
2.033000,1879
2.034000,2055
2.035000,1779
2.036000,1625
2.037000,1839
2.038000,1668
2.039000,1517
2.040000,1541
2.041000,1677
2.042000,2363
2.043000,1673
2.044000,1847
2.045000,1725
2.046000,1597
2.047000,1633
2.048000,1644
2.049000,1624
2.050000,1501
2.051000,1723
2.052000,1737
2.053000,1785
2.054000,1740
2.055000,1715
2.056000,1629
2.057000,1565
2.058000,1496
2.059000,1623
2.060000,1657
2.061000,1771
2.062000,1843
2.063000,1848
2.064000,2711
2.065000,2059
2.066000,1609
2.067000,1493
2.068000,1373
2.069000,1208
2.070000,1469
2.071000,1489
2.072000,1379
2.073000,1452
2.074000,1579
2.075000,1597
2.076000,1480
2.077000,1499
2.078000,1651
2.079000,1687
2.080000,1863
2.081000,1751
2.082000,1949
2.083000,2031
2.084000,1694
2.085000,1773
2.086000,1884
2.087000,2479
2.088000,1851
2.089000,1547
2.090000,1483
2.091000,1705
2.092000,1771
2.093000,1676
2.094000,1767
2.095000,1747
2.096000,1417
2.097000,1467
2.098000,1642
2.099000,1595
2.100000,1681
2.101000,1821
2.102000,1909
2.103000,1817
2.104000,1769
2.105000,1919
2.106000,2013
2.107000,1995
2.108000,2111
2.109000,2773
2.110000,1955
2.111000,1577
2.112000,1596
2.113000,1543
2.114000,1695
2.115000,1614
2.116000,1524
2.117000,1657
2.118000,2005
2.119000,1832
2.120000,1759
2.121000,1847
2.122000,2028
2.123000,1762
2.124000,1957
2.125000,2257
2.126000,2041
2.127000,1748
2.128000,1928
2.129000,1945
2.130000,1845
2.131000,1765
2.132000,2443
2.133000,1781
2.134000,1653
2.135000,1607
2.136000,1463
2.137000,1553
2.138000,1562
2.139000,1405
2.140000,1483
2.141000,1615
2.142000,1557
2.143000,1641
2.144000,1705
2.145000,1782
2.146000,1783
2.147000,1701
2.148000,1727
2.149000,1917
2.150000,1836
2.151000,1686
2.152000,1735
2.153000,1816
2.154000,2380
2.155000,1791
2.156000,1527
2.157000,1553
2.158000,1639
2.159000,1597
2.160000,1627
2.161000,1695
2.162000,1679
2.163000,1641
2.164000,1608
2.165000,1453
2.166000,1507
2.167000,1703
2.168000,1853
2.169000,1755
2.170000,1689
2.171000,1803
2.172000,1833
2.173000,1883
2.174000,1839
2.175000,1822
2.176000,2775
2.177000,2227
2.178000,1733
2.179000,1613
2.180000,1615
2.181000,1547
2.182000,1559
2.183000,1496
2.184000,1477
2.185000,1517
2.186000,1510
2.187000,1571
2.188000,1686
2.189000,1671
2.190000,1766
2.191000,1599
2.192000,1693
2.193000,1727
2.194000,1757
2.195000,1853
2.196000,1886
2.197000,1719
2.198000,1674
2.199000,2643
2.200000,2076
2.201000,1836
2.202000,1717
2.203000,1580
2.204000,1599
2.205000,1673
2.206000,1688
2.207000,1639
2.208000,1643
2.209000,1555
2.210000,1561
2.211000,1671
2.212000,1733
2.213000,1769
2.214000,1717
2.215000,1755
2.216000,1821
2.217000,1845
2.218000,1715
2.219000,1549
2.220000,1765
2.221000,2889
2.222000,2223
2.223000,1811
2.224000,1743
2.225000,1763
2.226000,1816
2.227000,1779
2.228000,1683
2.229000,1861
2.230000,1999
2.231000,1975
2.232000,1943
2.233000,1775
2.234000,1815
2.235000,1803
2.236000,1735
2.237000,1778
2.238000,1733
2.239000,1737
2.240000,1724
2.241000,1591
2.242000,1637
2.243000,1681
2.244000,2461
2.245000,1899
2.246000,1623
2.247000,1583
2.248000,1477
2.249000,1421
2.250000,1507
2.251000,1647
2.252000,1651
2.253000,1671
2.254000,1651
2.255000,1628
2.256000,1615
2.257000,1675
2.258000,1695
2.259000,1739
2.260000,1739
2.261000,1573
2.262000,1629
2.263000,1749
2.264000,1877
2.265000,1877
2.266000,2587
2.267000,2117
2.268000,1816
2.269000,1702
2.270000,1460
2.271000,1515
2.272000,1597
2.273000,1647
2.274000,1684
2.275000,1736
2.276000,1717
2.277000,1693
2.278000,1694
2.279000,1735
2.280000,1736
2.281000,1679
2.282000,1529
2.283000,1607
2.284000,1611
2.285000,1608
2.286000,1799
2.287000,1928
2.288000,2814
2.289000,2149
2.290000,1912
2.291000,1689
2.292000,1621
2.293000,1525
2.294000,1555
2.295000,1518
2.296000,1516
2.297000,1500
2.298000,1323
2.299000,1545
2.300000,1631
2.301000,1597
2.302000,1631
2.303000,1725
2.304000,1741
2.305000,1757
2.306000,1652
2.307000,1685
2.308000,1745
2.309000,1767
2.310000,1798
2.311000,2585
2.312000,2063
2.313000,1865
2.314000,1711
2.315000,1651
2.316000,1653
2.317000,1587
2.318000,1564
2.319000,1662
2.320000,1751
2.321000,1741
2.322000,1685
2.323000,1663
2.324000,1765
2.325000,1609
2.326000,1669
2.327000,1647
2.328000,1717
2.329000,1675
2.330000,1723
2.331000,1831
2.332000,1942
2.333000,2633
2.334000,2055
2.335000,1659
2.336000,1599
2.337000,1471
2.338000,1495
2.339000,1523
2.340000,1706
2.341000,1807
2.342000,1771
2.343000,1735
2.344000,1675
2.345000,1705
2.346000,1753
2.347000,1837
2.348000,1892
2.349000,1895
2.350000,1831
2.351000,1797
2.352000,1805
2.353000,1483
2.354000,1652
2.355000,1789
2.356000,2594
2.357000,1949
2.358000,1683
2.359000,1598
2.360000,1527
2.361000,1541
2.362000,1523
2.363000,1511
2.364000,1453
2.365000,1451
2.366000,1557
2.367000,1628
2.368000,1609
2.369000,1684
2.370000,1635
2.371000,1683
2.372000,1699
2.373000,1811
2.374000,1867
2.375000,1913
2.376000,1948
2.377000,1881
2.378000,2409
2.379000,1835
2.380000,1711
2.381000,1663
2.382000,1709
2.383000,1757
2.384000,1699
2.385000,1685
2.386000,1717
2.387000,1746
2.388000,1743
2.389000,1720
2.390000,1787
2.391000,1683
2.392000,1629
2.393000,1739
2.394000,1727
2.395000,1683
2.396000,1787
2.397000,1803
2.398000,1877
2.399000,2007
2.400000,2803
2.401000,2174
2.402000,1829
2.403000,1703
2.404000,1582
2.405000,1416
2.406000,1543
2.407000,1605
2.408000,1587
2.409000,1640
2.410000,1715
2.411000,1809
2.412000,1673
2.413000,1621
2.414000,1573
2.415000,1523
2.416000,1547
2.417000,1595
2.418000,1637
2.419000,1675
2.420000,1543
2.421000,1651
2.422000,1709
2.423000,2483
2.424000,1959
2.425000,1736
2.426000,1599
2.427000,1547
2.428000,1575
2.429000,1627
2.430000,1637
2.431000,1692
2.432000,1567
2.433000,1662
2.434000,1723
2.435000,1685
2.436000,1775
2.437000,1711
2.438000,1789
2.439000,1737
2.440000,1838
2.441000,1893
2.442000,1835
2.443000,1925
2.444000,1934
2.445000,2649
2.446000,1965
2.447000,1629
2.448000,1587
2.449000,1635
2.450000,1567
2.451000,1543
2.452000,1638
2.453000,1593
2.454000,1819
2.455000,1880
2.456000,1869
2.457000,1917
2.458000,1965
2.459000,1967
2.460000,1957
2.461000,1991
2.462000,1989
2.463000,1926
2.464000,1861
2.465000,1815
2.466000,1843
2.467000,1836
2.468000,2546
2.469000,2031
2.470000,1759
2.471000,1487
2.472000,1491
2.473000,1439
2.474000,1401
2.475000,1568
2.476000,1625
2.477000,1691
2.478000,1727
2.479000,1802
2.480000,1836
2.481000,1775
2.482000,1773
2.483000,1833
2.484000,1833
2.485000,1834
2.486000,1878
2.487000,1738
2.488000,1815
2.489000,1830
2.490000,2543
2.491000,1948
2.492000,1725
2.493000,1619
2.494000,1627
2.495000,1611
2.496000,1619
2.497000,1566
2.498000,1531
2.499000,1498
2.500000,1579
2.501000,1658
2.502000,1695
2.503000,1773
2.504000,1821
2.505000,1813
2.506000,1839
2.507000,1829
2.508000,1895
2.509000,1908
2.510000,1895
2.511000,1847
2.512000,2585
2.513000,1973
2.514000,1647
2.515000,1545
2.516000,1597
2.517000,1575
2.518000,1619
2.519000,1554
2.520000,1443
2.521000,1513
2.522000,1627
2.523000,1657
2.524000,1695
2.525000,1675
2.526000,1683
2.527000,1583
2.528000,1707
2.529000,1801
2.530000,1787
2.531000,1813
2.532000,1867
2.533000,1877
2.534000,1875
2.535000,2585
2.536000,2055
2.537000,1787
2.538000,1671
2.539000,1501
2.540000,1549
2.541000,1545
2.542000,1545
2.543000,1461
2.544000,1527
2.545000,1623
2.546000,1699
2.547000,1725
2.548000,1763
2.549000,1775
2.550000,1781
2.551000,1757
2.552000,1757
2.553000,1741
2.554000,1555
2.555000,1683
2.556000,1801
2.557000,2765
2.558000,2119
2.559000,1811
2.560000,1693
2.561000,1635
2.562000,1611
2.563000,1631
2.564000,1625
2.565000,1671
2.566000,1765
2.567000,1919
2.568000,1899
2.569000,1815
2.570000,1831
2.571000,1837
2.572000,1811
2.573000,1780
2.574000,1741
2.575000,1789
2.576000,1807
2.577000,1862
2.578000,1815
2.579000,1797
2.580000,2571
2.581000,1999
2.582000,1751
2.583000,1611
2.584000,1557
2.585000,1486
2.586000,1429
2.587000,1401
2.588000,1530
2.589000,1595
2.590000,1651
2.591000,1709
2.592000,1623
2.593000,1635
2.594000,1612
2.595000,1704
2.596000,1703
2.597000,1763
2.598000,1865
2.599000,1839
2.600000,1867
2.601000,1899
2.602000,2596
2.603000,2071
2.604000,1815
2.605000,1663
2.606000,1511
2.607000,1581
2.608000,1553
2.609000,1518
2.610000,1631
2.611000,1637
2.612000,1587
2.613000,1612
2.614000,1687
2.615000,1691
2.616000,1759
2.617000,1833
2.618000,1831
2.619000,1865
2.620000,1861
2.621000,1704
2.622000,1804
2.623000,1895
2.624000,2697
2.625000,2008
2.626000,1655
2.627000,1518
2.628000,1523
2.629000,1525
2.630000,1562
2.631000,1531
2.632000,1557
2.633000,1497
2.634000,1422
2.635000,1559
2.636000,1645
2.637000,1661
2.638000,1656
2.639000,1707
2.640000,1739
2.641000,1739
2.642000,1755
2.643000,1753
2.644000,1755
2.645000,1789
2.646000,1868
2.647000,2186
2.648000,1803
2.649000,1371
2.650000,1639
2.651000,1879
2.652000,1725
2.653000,1995
2.654000,2029
2.655000,1705
2.656000,1636
2.657000,1241
2.658000,1000
2.659000,1148
2.660000,1371
2.661000,1435
2.662000,1369
2.663000,1899
2.664000,2409
2.665000,2167
2.666000,1943
2.667000,2495
2.668000,2215
2.669000,2728
2.670000,2419
2.671000,1462
2.672000,1141
2.673000,1619
2.674000,1595
2.675000,1363
2.676000,1719
2.677000,1717
2.678000,1641
2.679000,2068
2.680000,2079
2.681000,1455
2.682000,1477
2.683000,1481
2.684000,742
2.685000,1583
2.686000,1830
2.687000,1138
2.688000,1252
2.689000,1908
2.690000,1575
2.691000,1707
2.692000,2077
2.693000,807
2.694000,1115
2.695000,1127
2.696000,617
2.697000,857
2.698000,1358
2.699000,1077
2.700000,1323
2.701000,2071
2.702000,1781
2.703000,1693
2.704000,2275
2.705000,2039
2.706000,1810
2.707000,2207
2.708000,1815
2.709000,1447
2.710000,2075
2.711000,2194
2.712000,2018
2.713000,2534
2.714000,2276
2.715000,3107
2.716000,2342
2.717000,2584
2.718000,2403
2.719000,1791
2.720000,1925
2.721000,1644
2.722000,733
2.723000,530
2.724000,1247
2.725000,805
2.726000,447
2.727000,906
2.728000,1341
2.729000,1361
2.730000,1711
2.731000,2548
2.732000,2084
2.733000,1849
2.734000,2610
2.735000,2436
2.736000,1799
2.737000,2213
2.738000,3131
2.739000,1867
2.740000,1763
2.741000,2335
2.742000,1977
2.743000,2149
2.744000,2508
2.745000,1911
2.746000,1707
2.747000,2023
2.748000,1333
2.749000,555
2.750000,1187
2.751000,1205
2.752000,423
2.753000,539
2.754000,1428
2.755000,1079
2.756000,1455
2.757000,2431
2.758000,2175
2.759000,1743
2.760000,2471
2.761000,2717
2.762000,2533
2.763000,1855
2.764000,1303
2.765000,2109
2.766000,2426
2.767000,1799
2.768000,2211
2.769000,2603
2.770000,1945
2.771000,1772
2.772000,1917
2.773000,1211
2.774000,721
2.775000,1463
2.776000,1095
2.777000,364
2.778000,760
2.779000,1703
2.780000,1509
2.781000,1641
2.782000,2441
2.783000,1998
2.784000,3475
2.785000,2236
2.786000,1861
2.787000,1899
2.788000,1327
2.789000,1567
2.790000,2441
2.791000,2265
2.792000,2199
2.793000,2654
2.794000,2239
2.795000,1533
2.796000,1757
2.797000,1483
2.798000,697
2.799000,877
2.800000,1492
2.801000,645
2.802000,142
2.803000,1183
2.804000,1467
2.805000,1371
2.806000,2195
2.807000,2659
2.808000,2677
2.809000,1939
2.810000,1675
2.811000,1915
2.812000,1689
2.813000,1660
2.814000,2378
2.815000,2265
2.816000,1935
2.817000,2488
2.818000,2419
2.819000,1791
2.820000,1880
2.821000,1949
2.822000,861
2.823000,727
2.824000,1533
2.825000,883
2.826000,327
2.827000,1070
2.828000,1735
2.829000,1589
2.830000,2107
2.831000,3191
2.832000,1959
2.833000,1785
2.834000,2315
2.835000,1735
2.836000,1593
2.837000,1918
2.838000,1640
2.839000,1769
2.840000,2455
2.841000,2336
2.842000,2091
2.843000,2503
2.844000,2423
2.845000,1791
2.846000,1899
2.847000,1823
2.848000,1053
2.849000,843
2.850000,1436
2.851000,857
2.852000,498
2.853000,1567
2.854000,1557
2.855000,1463
2.856000,1435
2.857000,2029
2.858000,2106
2.859000,1625
2.860000,2010
2.861000,2351
2.862000,1749
2.863000,1554
2.864000,1736
2.865000,1368
2.866000,1541
2.867000,2324
2.868000,2239
2.869000,2056
2.870000,2532
2.871000,2331
2.872000,1705
2.873000,1999
2.874000,1805
2.875000,1045
2.876000,1545
2.877000,1033
2.878000,1305
2.879000,889
2.880000,663
2.881000,1035
2.882000,1443
2.883000,1415
2.884000,1639
2.885000,1929
2.886000,1657
2.887000,1737
2.888000,2303
2.889000,1965
2.890000,1595
2.891000,2039
2.892000,1845
2.893000,1669
2.894000,2445
2.895000,2583
2.896000,2215
2.897000,2517
2.898000,2607
2.899000,2763
2.900000,1843
2.901000,1813
2.902000,1174
2.903000,766
2.904000,1187
2.905000,1907
2.906000,1115
2.907000,682
2.908000,1189
2.909000,1450
2.910000,1597
2.911000,1980
2.912000,2022
2.913000,1655
2.914000,1961
2.915000,2389
2.916000,1949
2.917000,1803
2.918000,2109
2.919000,1821
2.920000,1951
2.921000,3527
2.922000,2619
2.923000,2291
2.924000,2532
2.925000,2325
2.926000,1759
2.927000,1720
2.928000,1557
2.929000,843
2.930000,717
2.931000,1391
2.932000,849
2.933000,453
2.934000,973
2.935000,1659
2.936000,1839
2.937000,2007
2.938000,2143
2.939000,2008
2.940000,2159
2.941000,2339
2.942000,2075
2.943000,2077
2.944000,2153
2.945000,2527
2.946000,2163
2.947000,2463
2.948000,2287
2.949000,2057
2.950000,2505
2.951000,2385
2.952000,1707
2.953000,1547
2.954000,1335
2.955000,800
2.956000,687
2.957000,1260
2.958000,861
2.959000,403
2.960000,691
2.961000,1519
2.962000,1647
2.963000,1695
2.964000,2056
2.965000,1967
2.966000,2052
2.967000,2445
2.968000,2431
2.969000,2079
2.970000,1865
2.971000,1892
2.972000,2375
2.973000,2467
2.974000,2065
2.975000,2301
2.976000,2604
2.977000,1963
2.978000,1604
2.979000,1609
2.980000,904
2.981000,617
2.982000,1007
2.983000,1047
2.984000,535
2.985000,392
2.986000,1507
2.987000,1879
2.988000,1855
2.989000,2003
2.990000,2139
2.991000,2985
2.992000,2459
2.993000,1677
2.994000,1583
2.995000,1671
2.996000,1609
2.997000,1837
2.998000,2231
2.999000,2071
3.000000,2195
3.001000,2581
3.002000,2223
3.003000,1651
3.004000,1459
3.005000,968
3.006000,623
3.007000,863
3.008000,1015
3.009000,484
3.010000,231
3.011000,1007
3.012000,1637
3.013000,1650
3.014000,1797
3.015000,2736
3.016000,2393
3.017000,1829
3.018000,1416
3.019000,1421
3.020000,1465
3.021000,2023
3.022000,2367
3.023000,2229
3.024000,2181
3.025000,2584
3.026000,2637
3.027000,2027
3.028000,1401
3.029000,1061
3.030000,994
3.031000,1164
3.032000,1407
3.033000,681
3.034000,530
3.035000,1183
3.036000,1779
3.037000,3031
3.038000,2501
3.039000,2111
3.040000,1609
3.041000,1235
3.042000,1381
3.043000,1903
3.044000,2207
3.045000,2183
3.046000,2201
3.047000,2323
3.048000,2427
3.049000,2130
3.050000,1586
3.051000,921
3.052000,959
3.053000,928
3.054000,1047
3.055000,645
3.056000,530
3.057000,825
3.058000,1437
3.059000,1811
3.060000,1799
3.061000,2347
3.062000,1599
3.063000,1963
3.064000,2249
3.065000,2168
3.066000,2107
3.067000,2484
3.068000,2570
3.069000,2427
3.070000,2067
3.071000,1503
3.072000,1035
3.073000,1207
3.074000,907
3.075000,803
3.076000,563
3.077000,633
3.078000,1023
3.079000,1607
3.080000,1788
3.081000,1512
3.082000,1805
3.083000,2173
3.084000,3007
3.085000,2463
3.086000,2472
3.087000,2844
3.088000,2869
3.089000,2317
3.090000,1685
3.091000,872
3.092000,1324
3.093000,935
3.094000,757
3.095000,236
3.096000,313
3.097000,949
3.098000,1589
3.099000,1822
3.100000,1587
3.101000,1704
3.102000,2193
3.103000,2283
3.104000,2314
3.105000,1671
3.106000,1369
3.107000,2005
3.108000,3141
3.109000,1625
3.110000,1211
3.111000,1489
3.112000,996
3.113000,503
3.114000,268
3.115000,261
3.116000,1117
3.117000,1735
3.118000,1607
3.119000,1257
3.120000,1525
3.121000,1949
3.122000,2278
3.123000,2072
3.124000,1167
3.125000,1224
3.126000,2041
3.127000,2445
3.128000,2405
3.129000,2537
3.130000,2675
3.131000,1993
3.132000,971
3.133000,439
3.134000,393
3.135000,1169
3.136000,1779
3.137000,1435
3.138000,1101
3.139000,1605
3.140000,1961
3.141000,2228
3.142000,1960
3.143000,1013
3.144000,1229
3.145000,1929
3.146000,2185
3.147000,2011
3.148000,2233
3.149000,2587
3.150000,3100
3.151000,3099
3.152000,2567
3.153000,1719
3.154000,2008
3.155000,2165
3.156000,1934
3.157000,1487
3.158000,1390
3.159000,1741
3.160000,2007
3.161000,1877
3.162000,1023
3.163000,1007
3.164000,1583
3.165000,2172
3.166000,2203
3.167000,2155
3.168000,2376
3.169000,2839
3.170000,2995
3.171000,2492
3.172000,1817
3.173000,1427
3.174000,1469
3.175000,1270
3.176000,2799
3.177000,2183
3.178000,1683
3.179000,1509
3.180000,1932
3.181000,2142
3.182000,1845
3.183000,1170
3.184000,1043
3.185000,1611
3.186000,2103
3.187000,2009
3.188000,1814
3.189000,2011
3.190000,2521
3.191000,2687
3.192000,2383
3.193000,1436
3.194000,1081
3.195000,1196
3.196000,1303
3.197000,1041
3.198000,860
3.199000,1779
3.200000,1791
3.201000,1675
3.202000,1599
3.203000,1847
3.204000,2010
3.205000,1671
3.206000,1643
3.207000,1592
3.208000,1717
3.209000,2101
3.210000,1759
3.211000,1429
3.212000,2107
3.213000,2646
3.214000,2198
3.215000,1771
3.216000,1837
3.217000,1913
3.218000,1915
3.219000,1453
3.220000,1173
3.221000,3399
3.222000,2355
3.223000,1813
3.224000,2237
3.225000,2508
3.226000,2123
3.227000,1325
