timestamp,pitch
7.093000,1501
7.094000,1525
7.095000,1291
7.096000,2201
7.097000,2575
7.098000,2055
7.099000,2519
7.100000,2843
7.101000,2283
7.102000,2411
7.103000,2840
7.104000,2235
7.105000,1991
7.106000,2239
7.107000,1769
7.108000,2571
7.109000,1983
7.110000,1709
7.111000,1663
7.112000,1207
7.113000,823
7.114000,741
7.115000,942
7.116000,1655
7.117000,1356
7.118000,1403
7.119000,2437
7.120000,2459
7.121000,2183
7.122000,2873
7.123000,2853
7.124000,2387
7.125000,2746
7.126000,2915
7.127000,2163
7.128000,2169
7.129000,2206
7.130000,1657
7.131000,1861
7.132000,1595
7.133000,1529
7.134000,1060
7.135000,679
7.136000,687
7.137000,1140
7.138000,1557
7.139000,1289
7.140000,1750
7.141000,2603
7.142000,2407
7.143000,2339
7.144000,3029
7.145000,2835
7.146000,2427
7.147000,2895
7.148000,2733
7.149000,2172
7.150000,2185
7.151000,1939
7.152000,1605
7.153000,1817
7.154000,1205
7.155000,637
7.156000,555
7.157000,1011
7.158000,1235
7.159000,1041
7.160000,1623
7.161000,2413
7.162000,2265
7.163000,2403
7.164000,2942
7.165000,2887
7.166000,2702
7.167000,2943
7.168000,2746
7.169000,2361
7.170000,2141
7.171000,1913
7.172000,1613
7.173000,1577
7.174000,1741
7.175000,1932
7.176000,2200
7.177000,920
7.178000,1541
7.179000,2336
7.180000,2127
7.181000,2281
7.182000,2807
7.183000,2757
7.184000,2749
7.185000,2951
7.186000,2671
7.187000,2311
7.188000,2199
7.189000,1943
7.190000,1609
7.191000,1628
7.192000,1720
7.193000,1823
7.194000,2187
7.195000,2341
7.196000,2291
7.197000,2508
7.198000,2415
7.199000,2965
7.200000,2855
7.201000,2891
7.202000,3079
7.203000,2695
7.204000,2249
7.205000,2067
7.206000,1831
7.207000,1500
7.208000,1508
7.209000,1751
7.210000,1913
7.211000,2200
7.212000,2445
7.213000,2393
7.214000,2424
7.215000,2263
7.216000,1799
7.217000,1400
7.218000,964
7.219000,685
7.220000,671
7.221000,1261
7.222000,1885
7.223000,1900
7.224000,1830
7.225000,1946
7.226000,2321
7.227000,2389
7.228000,2293
7.229000,2421
7.230000,2167
7.231000,1706
7.232000,1507
7.233000,931
7.234000,537
7.235000,747
7.236000,1311
7.237000,943
7.238000,1041
7.239000,2089
7.240000,2392
7.241000,2182
7.242000,2647
7.243000,2845
7.244000,2759
7.245000,1735
7.246000,1471
7.247000,1013
7.248000,699
7.249000,752
7.250000,1279
7.251000,977
7.252000,950
7.253000,2041
7.254000,2324
7.255000,2034
7.256000,2556
7.257000,2963
7.258000,2661
7.259000,2778
7.260000,2971
7.261000,2601
7.262000,2485
7.263000,2229
7.264000,1811
7.265000,1747
7.266000,1912
7.267000,1907
7.268000,2015
7.269000,2365
7.270000,2629
7.271000,2695
7.272000,2859
7.273000,2707
7.274000,2489
7.275000,2475
7.276000,2151
7.277000,1943
7.278000,1963
7.279000,1945
7.280000,2077
7.281000,2427
7.282000,2514
7.283000,2389
7.284000,2351
7.285000,2267
7.286000,1811
7.287000,1419
7.288000,855
7.289000,607
7.290000,879
7.291000,2065
7.292000,2265
7.293000,2514
7.294000,2456
7.295000,2329
7.296000,2287
7.297000,2103
7.298000,1479
7.299000,823
7.300000,713
7.301000,761
7.302000,1159
7.303000,954
7.304000,695
7.305000,1549
7.306000,2334
7.307000,2075
7.308000,2163
7.309000,2615
7.310000,2583
7.311000,2696
7.312000,2904
7.313000,2566
7.314000,2357
7.315000,675
7.316000,1565
7.317000,2217
7.318000,1983
7.319000,2236
7.320000,2617
7.321000,2700
7.322000,2843
7.323000,2914
7.324000,2579
7.325000,2469
7.326000,2296
7.327000,2019
7.328000,1966
7.329000,1951
7.330000,1999
7.331000,2438
7.332000,2663
7.333000,2421
7.334000,2552
7.335000,2547
7.336000,2089
7.337000,2043
7.338000,2135
7.339000,2057
7.340000,1941
7.341000,2335
7.342000,2602
7.343000,2303
7.344000,2067
7.345000,2203
7.346000,1927
7.347000,1213
7.348000,853
7.349000,1007
7.350000,1149
7.351000,1048
7.352000,1010
7.353000,1423
7.354000,1961
7.355000,2325
7.356000,2380
7.357000,2343
7.358000,2596
7.359000,2779
7.360000,1891
7.361000,2453
7.362000,2556
7.363000,2477
7.364000,2651
7.365000,2695
7.366000,2359
7.367000,2259
7.368000,2328
7.369000,2291
7.370000,2467
7.371000,2591
7.372000,2442
7.373000,2387
7.374000,2309
7.375000,2035
7.376000,1634
7.377000,1129
7.378000,869
7.379000,905
7.380000,892
7.381000,883
7.382000,1112
7.383000,2379
7.384000,2453
7.385000,2261
7.386000,1935
7.387000,1545
7.388000,627
7.389000,740
7.390000,915
7.391000,905
7.392000,1127
7.393000,931
7.394000,1293
7.395000,2407
7.396000,2379
7.397000,1877
7.398000,2299
7.399000,2889
7.400000,2664
7.401000,2749
7.402000,2781
7.403000,2330
7.404000,2387
7.405000,2341
7.406000,2557
7.407000,2137
7.408000,2163
7.409000,2653
7.410000,2793
7.411000,2747
7.412000,2543
7.413000,2345
7.414000,2363
7.415000,2251
7.416000,1973
7.417000,1942
7.418000,1977
7.419000,2415
7.420000,2670
7.421000,2275
7.422000,2280
7.423000,2377
7.424000,1971
7.425000,1573
7.426000,891
7.427000,615
7.428000,916
7.429000,2249
7.430000,2777
7.431000,2342
7.432000,1991
7.433000,2175
7.434000,2143
7.435000,1293
7.436000,639
7.437000,935
7.438000,947
7.439000,1147
7.440000,1483
7.441000,1177
7.442000,1519
7.443000,2595
7.444000,2501
7.445000,2025
7.446000,2383
7.447000,2685
7.448000,2727
7.449000,2875
7.450000,2565
7.451000,2287
7.452000,2359
7.453000,2331
7.454000,2063
7.455000,2408
7.456000,2459
7.457000,2504
7.458000,2956
7.459000,2676
7.460000,2239
7.461000,2357
7.462000,2067
7.463000,1721
7.464000,2055
7.465000,2023
7.466000,1940
7.467000,2308
7.468000,2457
7.469000,2149
7.470000,1961
7.471000,1783
7.472000,1223
7.473000,765
7.474000,1097
7.475000,732
7.476000,1051
7.477000,1197
7.478000,1139
7.479000,1269
7.480000,1343
7.481000,1739
7.482000,1874
7.483000,1833
7.484000,2142
7.485000,2282
7.486000,2291
7.487000,2733
7.488000,2897
7.489000,2578
7.490000,2367
7.491000,2517
7.492000,2439
7.493000,2357
7.494000,2279
7.495000,2329
7.496000,2491
7.497000,2303
7.498000,2100
7.499000,2215
7.500000,1855
7.501000,2407
7.502000,2437
7.503000,1925
7.504000,2103
7.505000,2252
7.506000,2194
7.507000,2632
7.508000,2826
7.509000,2664
7.510000,2787
7.511000,2707
7.512000,2165
7.513000,1983
7.514000,1703
7.515000,1061
7.516000,1183
7.517000,1439
7.518000,903
7.519000,893
7.520000,1567
7.521000,2295
7.522000,2053
7.523000,1823
7.524000,2555
7.525000,2708
7.526000,2714
7.527000,3173
7.528000,3039
7.529000,2513
7.530000,2265
7.531000,1913
7.532000,1687
7.533000,2037
7.534000,1805
7.535000,1809
7.536000,2489
7.537000,2573
7.538000,2208
7.539000,2287
7.540000,1815
7.541000,1119
7.542000,812
7.543000,1979
7.544000,1772
7.545000,1671
7.546000,1983
7.547000,2419
7.548000,2299
7.549000,2231
7.550000,2441
7.551000,2451
7.552000,1951
7.553000,1229
7.554000,821
7.555000,733
7.556000,1108
7.557000,1341
7.558000,1251
7.559000,1213
7.560000,1915
7.561000,2421
7.562000,2197
7.563000,2027
7.564000,2229
7.565000,2491
7.566000,1525
7.567000,1245
7.568000,666
7.569000,565
7.570000,1143
7.571000,1381
7.572000,1480
7.573000,1607
7.574000,1813
7.575000,2239
7.576000,2314
7.577000,1999
7.578000,2108
7.579000,2679
7.580000,2679
7.581000,2680
7.582000,2853
7.583000,2697
7.584000,2115
7.585000,1919
7.586000,1881
7.587000,1721
7.588000,1837
7.589000,1892
7.590000,2067
7.591000,2264
7.592000,2093
7.593000,2129
7.594000,2606
7.595000,2763
7.596000,2757
7.597000,2951
7.598000,2672
7.599000,2108
7.600000,2005
7.601000,1903
7.602000,1813
7.603000,1895
7.604000,2109
7.605000,2454
7.606000,2647
7.607000,2431
7.608000,2223
7.609000,2010
7.610000,1385
7.611000,2981
7.612000,2982
7.613000,2699
7.614000,2718
7.615000,2212
7.616000,1739
7.617000,1942
7.618000,1960
7.619000,1684
7.620000,2201
7.621000,2653
7.622000,2412
7.623000,2315
7.624000,2139
7.625000,1588
7.626000,1263
7.627000,925
7.628000,485
7.629000,477
7.630000,1167
7.631000,1766
7.632000,1877
7.633000,1573
7.634000,2142
7.635000,1637
7.636000,1081
7.637000,1525
7.638000,1893
7.639000,1875
7.640000,2527
7.641000,2967
7.642000,2534
7.643000,2339
7.644000,1995
7.645000,1162
7.646000,856
7.647000,875
7.648000,700
7.649000,666
7.650000,1343
7.651000,2014
7.652000,2359
7.653000,1720
7.654000,1619
7.655000,2249
7.656000,2213
7.657000,1799
7.658000,1273
7.659000,1691
7.660000,1765
7.661000,1869
7.662000,2629
7.663000,2727
7.664000,2259
7.665000,2367
7.666000,2023
7.667000,1388
7.668000,1135
7.669000,879
7.670000,691
7.671000,1079
7.672000,1203
7.673000,1773
7.674000,2471
7.675000,1558
7.676000,1466
7.677000,2620
7.678000,2220
7.679000,1651
7.680000,1166
7.681000,1477
7.682000,1965
7.683000,2018
7.684000,2571
7.685000,2875
7.686000,2456
7.687000,2389
7.688000,2195
7.689000,1211
7.690000,903
7.691000,996
7.692000,867
7.693000,933
7.694000,1311
7.695000,1581
7.696000,2427
7.697000,2287
7.698000,1352
7.699000,2135
7.700000,2563
7.701000,1817
7.702000,2326
7.703000,2299
7.704000,1951
7.705000,1309
7.706000,1429
7.707000,1791
7.708000,1835
7.709000,2277
7.710000,2643
7.711000,2516
7.712000,2520
7.713000,2279
7.714000,1515
7.715000,1053
7.716000,987
7.717000,885
7.718000,879
7.719000,1109
7.720000,1165
7.721000,1643
7.722000,2403
7.723000,2312
7.724000,1560
7.725000,1865
7.726000,2399
7.727000,2707
7.728000,2731
7.729000,3117
7.730000,2983
7.731000,2335
7.732000,2217
7.733000,2009
7.734000,1387
7.735000,1511
7.736000,1769
7.737000,1798
7.738000,2323
7.739000,2611
7.740000,2367
7.741000,2335
7.742000,2175
7.743000,1531
7.744000,1196
7.745000,1141
7.746000,979
7.747000,985
7.748000,1277
7.749000,1263
7.750000,1518
7.751000,1999
7.752000,2477
7.753000,2003
7.754000,1911
7.755000,2599
7.756000,2647
7.757000,2439
7.758000,2897
7.759000,3092
7.760000,2951
7.761000,3089
7.762000,2807
7.763000,2221
7.764000,2195
7.765000,1781
7.766000,1419
7.767000,1720
7.768000,1967
7.769000,2035
7.770000,2313
7.771000,1991
7.772000,2355
7.773000,2143
7.774000,1834
7.775000,1863
7.776000,1447
7.777000,967
7.778000,950
7.779000,838
7.780000,936
7.781000,1327
7.782000,1501
7.783000,1483
7.784000,1931
7.785000,2803
7.786000,2431
7.787000,1773
7.788000,2413
7.789000,2711
7.790000,2329
7.791000,2675
7.792000,2879
7.793000,2649
7.794000,2991
7.795000,2852
7.796000,2791
7.797000,2845
7.798000,2845
7.799000,2291
7.800000,2055
7.801000,1912
7.802000,1417
7.803000,1230
7.804000,1656
7.805000,1743
7.806000,1751
7.807000,1991
7.808000,2015
7.809000,1912
7.810000,1749
7.811000,1391
7.812000,967
7.813000,890
7.814000,1015
7.815000,1207
7.816000,1405
7.817000,1193
7.818000,987
7.819000,969
7.820000,1127
7.821000,1471
7.822000,1703
7.823000,1909
7.824000,2247
7.825000,2643
7.826000,3111
7.827000,2632
7.828000,2103
7.829000,2631
7.830000,2748
7.831000,2270
7.832000,2493
7.833000,2760
7.834000,2623
7.835000,2764
7.836000,2614
7.837000,2015
7.838000,1799
7.839000,1560
7.840000,2451
7.841000,2214
7.842000,2616
7.843000,2475
7.844000,1849
7.845000,2011
7.846000,1694
7.847000,1081
7.848000,1326
7.849000,1368
7.850000,1333
7.851000,2039
7.852000,2235
7.853000,1883
7.854000,2251
7.855000,2283
7.856000,1700
7.857000,1516
7.858000,1372
7.859000,1081
7.860000,1375
7.861000,1581
7.862000,1989
7.863000,2251
7.864000,1879
7.865000,1499
7.866000,1446
7.867000,1268
7.868000,1299
7.869000,1513
7.870000,1546
7.871000,1779
7.872000,2232
7.873000,2303
7.874000,2835
7.875000,2921
7.876000,2045
7.877000,2191
7.878000,2747
7.879000,2101
7.880000,1927
7.881000,2393
7.882000,2281
7.883000,2323
7.884000,2641
7.885000,2089
7.886000,1781
7.887000,2373
7.888000,2055
7.889000,1739
7.890000,2223
7.891000,2281
7.892000,2224
7.893000,2490
7.894000,2167
7.895000,1947
7.896000,1941
7.897000,1387
7.898000,1244
7.899000,1573
7.900000,1556
7.901000,1767
7.902000,2263
7.903000,2253
7.904000,2253
7.905000,2519
7.906000,2157
7.907000,1938
7.908000,1873
7.909000,1477
7.910000,1295
7.911000,1531
7.912000,1496
7.913000,1668
7.914000,2184
7.915000,2283
7.916000,2221
7.917000,2339
7.918000,2159
7.919000,1749
7.920000,1577
7.921000,1471
7.922000,1362
7.923000,1477
7.924000,1657
7.925000,1895
7.926000,2231
7.927000,2223
7.928000,2312
7.929000,2421
7.930000,2360
7.931000,2415
7.932000,2085
7.933000,1619
7.934000,1422
7.935000,1339
7.936000,1268
7.937000,1365
7.938000,1575
7.939000,1844
7.940000,2151
7.941000,2116
7.942000,2236
7.943000,2157
7.944000,2314
7.945000,2173
7.946000,1652
7.947000,1831
7.948000,2252
7.949000,2069
7.950000,2267
7.951000,2651
7.952000,1255
7.953000,1297
7.954000,1599
7.955000,1787
7.956000,1966
7.957000,2167
7.958000,2296
7.959000,2330
7.960000,2357
7.961000,2711
7.962000,2345
7.963000,1991
7.964000,2457
7.965000,2495
7.966000,2254
7.967000,2383
7.968000,2389
7.969000,2327
7.970000,2486
7.971000,2231
7.972000,1863
7.973000,1807
7.974000,2044
7.975000,2204
7.976000,2249
7.977000,2271
7.978000,2137
7.979000,2334
7.980000,2349
7.981000,1919
7.982000,2169
7.983000,2523
7.984000,2343
7.985000,2444
7.986000,2548
7.987000,2295
7.988000,2310
7.989000,2314
7.990000,1850
7.991000,1687
7.992000,1629
7.993000,1395
7.994000,1509
7.995000,1724
7.996000,1735
7.997000,2285
7.998000,2147
7.999000,2220
8.000000,2651
8.001000,2227
8.002000,1961
8.003000,2483
8.004000,2431
8.005000,2123
8.006000,2399
8.007000,2363
8.008000,2157
8.009000,2367
8.010000,2147
8.011000,1797
8.012000,1823
8.013000,1499
8.014000,1294
8.015000,1631
8.016000,1704
8.017000,1691
8.018000,2059
8.019000,2502
8.020000,2393
8.021000,2318
8.022000,2187
8.023000,2456
8.024000,2421
8.025000,1895
8.026000,2134
8.027000,2603
8.028000,2323
8.029000,2314
8.030000,2477
8.031000,2203
8.032000,2195
8.033000,2213
8.034000,1660
8.035000,1515
8.036000,1531
8.037000,1198
8.038000,1327
8.039000,1637
8.040000,1557
8.041000,1801
8.042000,2223
8.043000,2390
8.044000,2273
8.045000,2296
8.046000,2332
8.047000,2069
8.048000,2215
8.049000,2613
8.050000,2108
8.051000,1948
8.052000,2517
8.053000,2351
8.054000,2003
8.055000,2199
8.056000,2087
8.057000,1903
8.058000,2072
8.059000,1767
8.060000,1507
8.061000,1684
8.062000,1439
8.063000,1324
8.064000,1687
8.065000,1593
8.066000,1529
8.067000,1677
8.068000,1833
8.069000,1895
8.070000,2131
8.071000,2327
8.072000,2323
8.073000,2319
8.074000,2284
8.075000,2025
8.076000,2205
8.077000,2537
8.078000,2043
8.079000,1993
8.080000,2596
8.081000,2406
8.082000,2161
8.083000,2431
8.084000,2189
8.085000,1992
8.086000,2103
8.087000,2083
8.088000,2031
8.089000,1799
8.090000,1677
8.091000,1625
8.092000,1575
8.093000,1638
8.094000,1775
8.095000,1863
8.096000,2065
8.097000,2295
8.098000,2333
8.099000,2315
8.100000,2343
8.101000,2165
8.102000,2117
8.103000,2574
8.104000,2152
8.105000,1865
8.106000,2429
8.107000,2431
8.108000,2106
8.109000,2199
8.110000,2139
8.111000,1993
8.112000,2005
8.113000,1807
8.114000,1574
8.115000,1523
8.116000,1437
8.117000,1487
8.118000,1772
8.119000,1945
8.120000,2099
8.121000,2347
8.122000,2446
8.123000,2429
8.124000,2395
8.125000,2249
8.126000,2187
8.127000,2591
8.128000,2318
8.129000,1951
8.130000,2519
8.131000,1501
8.132000,1644
8.133000,1579
8.134000,1885
8.135000,2149
8.136000,1867
8.137000,1932
8.138000,2015
8.139000,1719
8.140000,1627
8.141000,1637
8.142000,1523
8.143000,1725
8.144000,1908
8.145000,1893
8.146000,2095
8.147000,2293
8.148000,2274
8.149000,2311
8.150000,2295
8.151000,2183
8.152000,2157
8.153000,2642
8.154000,1625
8.155000,1813
8.156000,1583
8.157000,1639
8.158000,1940
8.159000,1646
8.160000,1608
8.161000,1693
8.162000,1379
8.163000,1385
8.164000,1636
8.165000,1562
8.166000,1733
8.167000,2127
8.168000,2147
8.169000,2203
8.170000,2302
8.171000,2059
8.172000,1903
8.173000,1991
8.174000,1813
8.175000,1782
8.176000,1721
8.177000,1834
8.178000,1739
8.179000,2003
8.180000,2223
8.181000,2131
8.182000,2077
8.183000,1996
8.184000,1960
8.185000,2095
8.186000,2009
8.187000,1901
8.188000,2141
8.189000,2605
8.190000,2089
8.191000,1745
8.192000,2143
8.193000,1990
8.194000,1621
8.195000,1867
8.196000,1855
8.197000,1827
8.198000,2015
8.199000,1606
8.200000,1719
8.201000,1933
8.202000,1893
8.203000,2053
8.204000,2120
8.205000,1815
8.206000,1735
8.207000,1553
8.208000,1253
8.209000,1439
8.210000,1620
8.211000,1621
8.212000,2007
8.213000,2393
8.214000,2323
8.215000,2335
8.216000,2327
8.217000,1962
8.218000,1823
8.219000,1767
8.220000,1572
8.221000,1660
8.222000,1686
8.223000,1844
8.224000,1951
8.225000,2057
8.226000,2172
8.227000,2231
8.228000,2183
8.229000,2105
8.230000,1998
8.231000,2077
8.232000,2071
8.233000,2173
8.234000,2473
8.235000,2168
8.236000,2025
8.237000,2347
8.238000,1976
8.239000,1662
8.240000,1893
8.241000,1823
8.242000,1686
8.243000,1560
8.244000,1661
8.245000,1833
8.246000,1797
8.247000,1995
8.248000,2237
8.249000,2135
8.250000,2173
8.251000,2229
8.252000,1913
8.253000,1693
8.254000,1723
8.255000,1657
8.256000,1647
8.257000,1784
8.258000,1931
8.259000,2121
8.260000,2275
8.261000,2294
8.262000,2284
8.263000,2211
8.264000,2054
8.265000,1978
8.266000,1803
8.267000,1890
8.268000,1807
8.269000,1771
8.270000,1869
8.271000,1685
8.272000,1557
8.273000,1662
8.274000,1567
8.275000,1509
8.276000,1726
8.277000,1781
8.278000,1909
8.279000,2195
8.280000,2167
8.281000,2068
8.282000,2169
8.283000,2043
8.284000,1757
8.285000,1757
8.286000,1709
8.287000,1681
8.288000,2277
8.289000,2280
8.290000,2251
8.291000,2183
8.292000,2149
8.293000,2093
8.294000,2200
8.295000,2453
8.296000,2175
8.297000,2055
8.298000,2315
8.299000,2119
8.300000,1778
8.301000,1844
8.302000,1807
8.303000,1651
8.304000,1783
8.305000,1769
8.306000,1629
8.307000,1679
8.308000,1611
8.309000,1515
8.310000,1694
8.311000,1714
8.312000,1753
8.313000,2077
8.314000,2231
8.315000,2223
8.316000,2335
8.317000,2213
8.318000,1988
8.319000,1929
8.320000,1811
8.321000,1714
8.322000,1838
8.323000,1926
8.324000,1960
8.325000,2159
8.326000,2279
8.327000,2299
8.328000,2296
8.329000,2196
8.330000,2169
8.331000,2211
8.332000,2155
8.333000,1902
8.334000,2043
8.335000,2063
8.336000,2139
8.337000,2187
8.338000,2093
8.339000,2152
8.340000,2235
8.341000,2194
8.342000,2158
8.343000,2185
8.344000,2164
8.345000,2079
8.346000,2313
8.347000,2002
8.348000,1623
8.349000,1901
8.350000,1916
8.351000,1549
8.352000,1720
8.353000,1875
8.354000,1799
8.355000,1991
8.356000,2005
8.357000,2089
8.358000,2084
8.359000,2129
8.360000,2188
8.361000,2169
8.362000,2073
8.363000,2174
8.364000,2211
8.365000,1765
8.366000,1718
8.367000,2012
8.368000,1845
8.369000,1759
8.370000,1997
8.371000,1977
8.372000,2065
8.373000,2194
8.374000,1965
8.375000,1855
8.376000,1867
8.377000,1645
8.378000,2043
8.379000,2141
8.380000,2143
8.381000,1765
8.382000,1739
8.383000,1969
8.384000,1749
8.385000,1723
8.386000,1956
8.387000,1899
8.388000,1943
8.389000,2095
8.390000,1907
8.391000,1783
8.392000,1820
8.393000,1661
8.394000,1689
8.395000,1893
8.396000,1919
8.397000,2058
8.398000,2347
8.399000,2361
8.400000,1843
8.401000,1973
8.402000,2039
8.403000,1757
8.404000,1747
8.405000,1702
8.406000,1509
8.407000,1605
8.408000,1759
8.409000,1811
8.410000,2055
8.411000,2283
8.412000,2214
8.413000,2200
8.414000,2264
8.415000,1999
8.416000,1768
8.417000,1783
8.418000,1704
8.419000,1750
8.420000,1881
8.421000,1943
8.422000,2285
8.423000,2169
8.424000,2207
8.425000,2109
8.426000,1863
8.427000,1819
8.428000,1759
8.429000,1727
8.430000,1789
8.431000,1879
8.432000,1961
8.433000,2067
8.434000,2187
8.435000,2201
8.436000,2153
8.437000,2168
8.438000,2141
8.439000,2150
8.440000,2223
8.441000,2167
8.442000,2116
8.443000,2215
8.444000,2158
8.445000,1813
8.446000,1822
8.447000,1913
8.448000,2083
8.449000,2139
8.450000,2168
8.451000,2130
8.452000,2029
8.453000,2029
8.454000,2056
8.455000,2029
8.456000,2057
8.457000,2172
8.458000,2147
8.459000,2086
8.460000,2060
8.461000,2011
8.462000,2237
8.463000,1849
8.464000,1529
8.465000,1955
8.466000,1899
8.467000,1711
8.468000,1754
8.469000,1823
8.470000,2054
8.471000,2137
8.472000,2151
8.473000,2247
8.474000,2124
8.475000,2029
8.476000,2103
8.477000,2091
8.478000,2023
8.479000,2069
8.480000,2146
8.481000,2186
8.482000,2155
8.483000,1993
8.484000,1867
8.485000,2251
8.486000,1815
8.487000,1439
8.488000,1945
8.489000,1903
8.490000,1652
8.491000,1828
8.492000,1853
8.493000,1981
8.494000,2173
8.495000,2165
8.496000,2169
8.497000,2130
8.498000,1967
8.499000,1981
8.500000,2090
8.501000,2063
8.502000,2067
8.503000,2175
8.504000,2201
8.505000,2130
8.506000,2029
8.507000,1798
8.508000,2095
8.509000,1957
8.510000,1435
8.511000,1726
8.512000,1645
8.513000,1517
8.514000,1671
8.515000,1849
8.516000,1835
8.517000,2013
8.518000,2282
8.519000,2190
8.520000,2169
8.521000,2153
8.522000,1979
8.523000,1990
8.524000,2091
8.525000,1996
8.526000,2063
8.527000,2215
8.528000,2246
8.529000,2201
8.530000,2123
8.531000,1983
8.532000,1789
8.533000,2056
8.534000,2056
8.535000,1982
8.536000,2235
8.537000,2313
8.538000,2149
8.539000,2265
8.540000,2253
8.541000,1933
8.542000,1853
8.543000,1861
8.544000,1751
8.545000,1810
8.546000,1901
8.547000,1927
8.548000,2089
8.549000,2189
8.550000,2168
8.551000,2220
8.552000,2151
8.553000,1992
8.554000,2085
8.555000,2109
8.556000,2025
8.557000,1743
8.558000,1899
8.559000,1767
8.560000,1751
8.561000,1956
