timestamp,pitch
7.053000,2031
7.054000,1769
7.055000,1557
7.056000,1747
7.057000,1907
7.058000,1721
7.059000,1579
7.060000,1561
7.061000,1819
7.062000,1962
7.063000,2073
7.064000,2731
7.065000,2411
7.066000,2005
7.067000,1589
7.068000,1577
7.069000,1438
7.070000,1709
7.071000,1909
7.072000,1785
7.073000,1611
7.074000,1623
7.075000,1853
7.076000,1885
7.077000,1823
7.078000,1659
7.079000,1787
7.080000,2019
7.081000,2165
7.082000,2005
7.083000,1989
7.084000,2191
7.085000,2441
7.086000,2325
7.087000,1850
7.088000,1635
7.089000,1592
7.090000,1374
7.091000,1301
7.092000,1613
7.093000,1927
7.094000,1811
7.095000,1501
7.096000,1687
7.097000,1855
7.098000,1747
7.099000,1865
7.100000,1771
7.101000,1723
7.102000,1822
7.103000,2019
7.104000,1823
7.105000,1629
7.106000,1673
7.107000,1811
7.108000,2517
7.109000,2407
7.110000,2182
7.111000,1964
7.112000,1919
7.113000,1967
7.114000,2023
7.115000,2093
7.116000,2111
7.117000,1891
7.118000,1855
7.119000,2037
7.120000,1828
7.121000,1528
7.122000,1413
7.123000,1311
7.124000,1443
7.125000,1461
7.126000,1311
7.127000,1343
7.128000,1398
7.129000,1672
7.130000,1811
7.131000,2807
7.132000,2159
7.133000,1965
7.134000,1877
7.135000,1583
7.136000,1507
7.137000,1425
7.138000,1559
7.139000,1555
7.140000,1289
7.141000,1115
7.142000,990
7.143000,1084
7.144000,1263
7.145000,1261
7.146000,1035
7.147000,1190
7.148000,1657
7.149000,1881
7.150000,1500
7.151000,1533
7.152000,1820
7.153000,2983
7.154000,2086
7.155000,1501
7.156000,1163
7.157000,1229
7.158000,1302
7.159000,1139
7.160000,863
7.161000,922
7.162000,1165
7.163000,1369
7.164000,1271
7.165000,1261
7.166000,1507
7.167000,1749
7.168000,1946
7.169000,2043
7.170000,2036
7.171000,2253
7.172000,2471
7.173000,2437
7.174000,2187
7.175000,2031
7.176000,2343
7.177000,1647
7.178000,1577
7.179000,1752
7.180000,1783
7.181000,1784
7.182000,1783
7.183000,1929
7.184000,2253
7.185000,2354
7.186000,2087
7.187000,1966
7.188000,2054
7.189000,1989
7.190000,1775
7.191000,1593
7.192000,1639
7.193000,1675
7.194000,1785
7.195000,1819
7.196000,1519
7.197000,1417
7.198000,1880
7.199000,2996
7.200000,2275
7.201000,1703
7.202000,1495
7.203000,1427
7.204000,1415
7.205000,1489
7.206000,1575
7.207000,1365
7.208000,1387
7.209000,1887
7.210000,1821
7.211000,1593
7.212000,1589
7.213000,1641
7.214000,2009
7.215000,2126
7.216000,2023
7.217000,1693
7.218000,1736
7.219000,2119
7.220000,2029
7.221000,2365
7.222000,1844
7.223000,1683
7.224000,1685
7.225000,1846
7.226000,1895
7.227000,1763
7.228000,1763
7.229000,1939
7.230000,1929
7.231000,1646
7.232000,1657
7.233000,1751
7.234000,1655
7.235000,1612
7.236000,1445
7.237000,1384
7.238000,1437
7.239000,1543
7.240000,1639
7.241000,1354
7.242000,1391
7.243000,2595
7.244000,1981
7.245000,1571
7.246000,1333
7.247000,1076
7.248000,941
7.249000,1135
7.250000,1106
7.251000,906
7.252000,1236
7.253000,1423
7.254000,1362
7.255000,1657
7.256000,1827
7.257000,1787
7.258000,2171
7.259000,2343
7.260000,2396
7.261000,2446
7.262000,2661
7.263000,2503
7.264000,2089
7.265000,2163
7.266000,3111
7.267000,2565
7.268000,2315
7.269000,2235
7.270000,2386
7.271000,2093
7.272000,1979
7.273000,2019
7.274000,1814
7.275000,1655
7.276000,1657
7.277000,1578
7.278000,1353
7.279000,1245
7.280000,1327
7.281000,1145
7.282000,973
7.283000,1289
7.284000,1169
7.285000,1113
7.286000,1302
7.287000,1626
7.288000,1895
7.289000,1800
7.290000,1416
7.291000,1053
7.292000,959
7.293000,1143
7.294000,1237
7.295000,1495
7.296000,1720
7.297000,2041
7.298000,2269
7.299000,2399
7.300000,2407
7.301000,2279
7.302000,2253
7.303000,2286
7.304000,2203
7.305000,2215
7.306000,2040
7.307000,1721
7.308000,1581
7.309000,1594
7.310000,1673
7.311000,2957
7.312000,2380
7.313000,1972
7.314000,1641
7.315000,1438
7.316000,1400
7.317000,1226
7.318000,1035
7.319000,1101
7.320000,1189
7.321000,1287
7.322000,1493
7.323000,1645
7.324000,1471
7.325000,1853
7.326000,2119
7.327000,2089
7.328000,2227
7.329000,2391
7.330000,2269
7.331000,2351
7.332000,2403
7.333000,2343
7.334000,2953
7.335000,2326
7.336000,2250
7.337000,1999
7.338000,1802
7.339000,1673
7.340000,1567
7.341000,1431
7.342000,1158
7.343000,1295
7.344000,1333
7.345000,1113
7.346000,1335
7.347000,1379
7.348000,1323
7.349000,1523
7.350000,1623
7.351000,1567
7.352000,1879
7.353000,2141
7.354000,2235
7.355000,2328
7.356000,3020
7.357000,2649
7.358000,2310
7.359000,2196
7.360000,2318
7.361000,2165
7.362000,2173
7.363000,2031
7.364000,1897
7.365000,1769
7.366000,1656
7.367000,1425
7.368000,1271
7.369000,1203
7.370000,1166
7.371000,1074
7.372000,1175
7.373000,1319
7.374000,1198
7.375000,1291
7.376000,1589
7.377000,1759
7.378000,1981
7.379000,2090
7.380000,1815
7.381000,1895
7.382000,1981
7.383000,1865
7.384000,2099
7.385000,2237
7.386000,2266
7.387000,2360
7.388000,2344
7.389000,2147
7.390000,2073
7.391000,2007
7.392000,1797
7.393000,1528
7.394000,1564
7.395000,1321
7.396000,1129
7.397000,1035
7.398000,998
7.399000,955
7.400000,984
7.401000,1122
7.402000,1625
7.403000,1135
7.404000,969
7.405000,1259
7.406000,1553
7.407000,1685
7.408000,1903
7.409000,2011
7.410000,2063
7.411000,2247
7.412000,2379
7.413000,2431
7.414000,2501
7.415000,2269
7.416000,1961
7.417000,1781
7.418000,1720
7.419000,1624
7.420000,1675
7.421000,1686
7.422000,1446
7.423000,1373
7.424000,2228
7.425000,1549
7.426000,1229
7.427000,1260
7.428000,1449
7.429000,1719
7.430000,1741
7.431000,1817
7.432000,2067
7.433000,2063
7.434000,2068
7.435000,2251
7.436000,2407
7.437000,2265
7.438000,2198
7.439000,1999
7.440000,1752
7.441000,1764
7.442000,1742
7.443000,1609
7.444000,1673
7.445000,1514
7.446000,1294
7.447000,1907
7.448000,1448
7.449000,1507
7.450000,1747
7.451000,2003
7.452000,2169
7.453000,2349
7.454000,2296
7.455000,2195
7.456000,2319
7.457000,2283
7.458000,2190
7.459000,2227
7.460000,2071
7.461000,1695
7.462000,1519
7.463000,1431
7.464000,1075
7.465000,993
7.466000,999
7.467000,1017
7.468000,1101
7.469000,2139
7.470000,1479
7.471000,1461
7.472000,1636
7.473000,1909
7.474000,2246
7.475000,2271
7.476000,2151
7.477000,2261
7.478000,2413
7.479000,2458
7.480000,2345
7.481000,2023
7.482000,1725
7.483000,1689
7.484000,1597
7.485000,1091
7.486000,1071
7.487000,1079
7.488000,1049
7.489000,1123
7.490000,1113
7.491000,1020
7.492000,2660
7.493000,2421
7.494000,2273
7.495000,2133
7.496000,2198
7.497000,2189
7.498000,2413
7.499000,2360
7.500000,2291
7.501000,1993
7.502000,1847
7.503000,1757
7.504000,1359
7.505000,1209
7.506000,1224
7.507000,1171
7.508000,1093
7.509000,1051
7.510000,1119
7.511000,1375
7.512000,1503
7.513000,1639
7.514000,3275
7.515000,2589
7.516000,2451
7.517000,2531
7.518000,2401
7.519000,2107
7.520000,1847
7.521000,1751
7.522000,1787
7.523000,1307
7.524000,1141
7.525000,947
7.526000,947
7.527000,982
7.528000,883
7.529000,927
7.530000,1147
7.531000,1523
7.532000,1839
7.533000,2395
7.534000,2589
7.535000,2365
7.536000,2315
7.537000,2515
7.538000,2504
7.539000,1689
7.540000,1235
7.541000,1176
7.542000,1085
7.543000,819
7.544000,717
7.545000,773
7.546000,1013
7.547000,1295
7.548000,1403
7.549000,1693
7.550000,2110
7.551000,2315
7.552000,2159
7.553000,2271
7.554000,2419
7.555000,2585
7.556000,2639
7.557000,2443
7.558000,2095
7.559000,2057
7.560000,1992
7.561000,1603
7.562000,1163
7.563000,1127
7.564000,1080
7.565000,1337
7.566000,1790
7.567000,2045
7.568000,2135
7.569000,2300
7.570000,2299
7.571000,2471
7.572000,2515
7.573000,2331
7.574000,2211
7.575000,2131
7.576000,1917
7.577000,1560
7.578000,1479
7.579000,1309
7.580000,1157
7.581000,1143
7.582000,1125
7.583000,2897
7.584000,2577
7.585000,2507
7.586000,2325
7.587000,2254
7.588000,2165
7.589000,2071
7.590000,2088
7.591000,1650
7.592000,1223
7.593000,1254
7.594000,1365
7.595000,1245
7.596000,1099
7.597000,1003
7.598000,1011
7.599000,1331
7.600000,1367
7.601000,1479
7.602000,1965
7.603000,2389
7.604000,2438
7.605000,3428
7.606000,2223
7.607000,1619
7.608000,1464
7.609000,1275
7.610000,1039
7.611000,1101
7.612000,856
7.613000,1001
7.614000,1047
7.615000,1127
7.616000,1459
7.617000,1865
7.618000,1927
7.619000,1947
7.620000,2151
7.621000,2329
7.622000,2390
7.623000,2521
7.624000,2489
7.625000,2463
7.626000,2476
7.627000,2093
7.628000,1973
7.629000,1971
7.630000,1979
7.631000,1695
7.632000,1883
7.633000,2137
7.634000,2334
7.635000,2489
7.636000,2283
7.637000,2159
7.638000,2251
7.639000,2105
7.640000,1607
7.641000,1386
7.642000,1335
7.643000,1195
7.644000,1083
7.645000,1031
7.646000,855
7.647000,1099
7.648000,1303
7.649000,1497
7.650000,1775
7.651000,2891
7.652000,1749
7.653000,1310
7.654000,1247
7.655000,1041
7.656000,844
7.657000,755
7.658000,597
7.659000,715
7.660000,837
7.661000,1093
7.662000,1749
7.663000,1979
7.664000,1899
7.665000,1893
7.666000,2269
7.667000,2520
7.668000,2615
7.669000,2420
7.670000,2262
7.671000,2359
7.672000,2139
7.673000,1701
7.674000,2868
7.675000,2311
7.676000,2279
7.677000,2519
7.678000,2613
7.679000,2413
7.680000,2159
7.681000,2275
7.682000,2413
7.683000,1862
7.684000,1435
7.685000,1479
7.686000,1367
7.687000,1109
7.688000,923
7.689000,813
7.690000,1033
7.691000,1251
7.692000,1351
7.693000,1559
7.694000,2088
7.695000,2003
7.696000,2065
7.697000,1913
7.698000,1128
7.699000,737
7.700000,875
7.701000,903
7.702000,1081
7.703000,1610
7.704000,1821
7.705000,1555
7.706000,1701
7.707000,2151
7.708000,2326
7.709000,2507
7.710000,2199
7.711000,2181
7.712000,2431
7.713000,2067
7.714000,1429
7.715000,1635
7.716000,1708
7.717000,1479
7.718000,1181
7.719000,1007
7.720000,3161
7.721000,2539
7.722000,1811
7.723000,1292
7.724000,1480
7.725000,1107
7.726000,781
7.727000,684
7.728000,712
7.729000,955
7.730000,1035
7.731000,977
7.732000,1341
7.733000,2009
7.734000,1751
7.735000,1843
7.736000,2347
7.737000,2763
7.738000,2982
7.739000,2911
7.740000,2493
7.741000,2709
7.742000,2681
7.743000,2555
7.744000,2411
7.745000,2373
7.746000,2412
7.747000,2349
7.748000,2221
7.749000,2452
7.750000,2363
7.751000,2014
7.752000,1845
7.753000,1867
7.754000,1369
7.755000,1123
7.756000,1053
7.757000,948
7.758000,1047
7.759000,1065
7.760000,1276
7.761000,1807
7.762000,1800
7.763000,1614
7.764000,2035
7.765000,2477
7.766000,1755
7.767000,1589
7.768000,1685
7.769000,1447
7.770000,1561
7.771000,2036
7.772000,2396
7.773000,2543
7.774000,2387
7.775000,2237
7.776000,2359
7.777000,2136
7.778000,1403
7.779000,1435
7.780000,1541
7.781000,1261
7.782000,1023
7.783000,951
7.784000,923
7.785000,1047
7.786000,1145
7.787000,1459
7.788000,1963
7.789000,1763
7.790000,1201
7.791000,791
7.792000,907
7.793000,1095
7.794000,1387
7.795000,1571
7.796000,1703
7.797000,1929
7.798000,2001
7.799000,2059
7.800000,2261
7.801000,2507
7.802000,2531
7.803000,2215
7.804000,2275
7.805000,2220
7.806000,1823
7.807000,1578
7.808000,1673
7.809000,1763
7.810000,1660
7.811000,3512
7.812000,2676
7.813000,2063
7.814000,1839
7.815000,1881
7.816000,1844
7.817000,1699
7.818000,1641
7.819000,1461
7.820000,1492
7.821000,1289
7.822000,1277
7.823000,1379
7.824000,1213
7.825000,1161
7.826000,1250
7.827000,1547
7.828000,1613
7.829000,1642
7.830000,1727
7.831000,1789
7.832000,1791
7.833000,1742
7.834000,2121
7.835000,1797
7.836000,1641
7.837000,1365
7.838000,1365
7.839000,1563
7.840000,1622
7.841000,1455
7.842000,1519
7.843000,1805
7.844000,1867
7.845000,1848
7.846000,1895
7.847000,2021
7.848000,1997
7.849000,1773
7.850000,1784
7.851000,1957
7.852000,1875
7.853000,1765
7.854000,1902
7.855000,1932
7.856000,2956
7.857000,2171
7.858000,2011
7.859000,1699
7.860000,1583
7.861000,1701
7.862000,1891
7.863000,1801
7.864000,1625
7.865000,1501
7.866000,1507
7.867000,1273
7.868000,1177
7.869000,1286
7.870000,1567
7.871000,1711
7.872000,1612
7.873000,1654
7.874000,1557
7.875000,1508
7.876000,1621
7.877000,1935
7.878000,2053
7.879000,2251
7.880000,1755
7.881000,1389
7.882000,1321
7.883000,1417
7.884000,1579
7.885000,1769
7.886000,1845
7.887000,2088
7.888000,2037
7.889000,1855
7.890000,1931
7.891000,1942
7.892000,1823
7.893000,1879
7.894000,2076
7.895000,2029
7.896000,1957
7.897000,1819
7.898000,1619
7.899000,1541
7.900000,1395
7.901000,2599
7.902000,1869
7.903000,1443
7.904000,1191
7.905000,887
7.906000,955
7.907000,1187
7.908000,1165
7.909000,1265
7.910000,1328
7.911000,1455
7.912000,1443
7.913000,1508
7.914000,1638
7.915000,1839
7.916000,2041
7.917000,2137
7.918000,2323
7.919000,2311
7.920000,2221
7.921000,2247
7.922000,2207
7.923000,2073
7.924000,3087
7.925000,2635
7.926000,2008
7.927000,1723
7.928000,1663
7.929000,1651
7.930000,1699
7.931000,1640
7.932000,1397
7.933000,1297
7.934000,1316
7.935000,1203
7.936000,1285
7.937000,1355
7.938000,1243
7.939000,1285
7.940000,1639
7.941000,1586
7.942000,1653
7.943000,1747
7.944000,1769
7.945000,1943
7.946000,2373
7.947000,1772
7.948000,1696
7.949000,1705
7.950000,1803
7.951000,1939
7.952000,2019
7.953000,2013
7.954000,1947
7.955000,1812
7.956000,1682
7.957000,1707
7.958000,1789
7.959000,1835
7.960000,1863
7.961000,1651
7.962000,1523
7.963000,1487
7.964000,1379
7.965000,1421
7.966000,1523
7.967000,1321
7.968000,1227
7.969000,2258
7.970000,1887
7.971000,1583
7.972000,1469
7.973000,1209
7.974000,1340
7.975000,1689
7.976000,1875
7.977000,1979
7.978000,2075
7.979000,2036
7.980000,2088
7.981000,2135
7.982000,2024
7.983000,2004
7.984000,2095
7.985000,2085
7.986000,2099
7.987000,1955
7.988000,1671
7.989000,1561
7.990000,1577
7.991000,2215
7.992000,1719
7.993000,1176
7.994000,1013
7.995000,1172
7.996000,1381
7.997000,1380
7.998000,1361
7.999000,1359
8.000000,1575
8.001000,1834
8.002000,1863
8.003000,1944
8.004000,2031
8.005000,2053
8.006000,2201
8.007000,2207
8.008000,1833
8.009000,1843
8.010000,2005
8.011000,2059
8.012000,2147
8.013000,2363
8.014000,1893
8.015000,1591
8.016000,1361
8.017000,1373
8.018000,1203
8.019000,1123
8.020000,1311
8.021000,1315
8.022000,1356
8.023000,1288
8.024000,1273
8.025000,1613
8.026000,1852
8.027000,1836
8.028000,1865
8.029000,1901
8.030000,2043
8.031000,2237
8.032000,2133
8.033000,1983
8.034000,1958
8.035000,2143
8.036000,2331
8.037000,1918
8.038000,1693
8.039000,1591
8.040000,1379
8.041000,1166
8.042000,1215
8.043000,1491
8.044000,1726
8.045000,1518
8.046000,1295
8.047000,1461
8.048000,1549
8.049000,1678
8.050000,1704
8.051000,1709
8.052000,1840
8.053000,2149
8.054000,2239
8.055000,2187
8.056000,2004
8.057000,2035
8.058000,2491
8.059000,1831
8.060000,1403
8.061000,1337
8.062000,1176
8.063000,969
8.064000,1083
8.065000,1293
8.066000,1455
8.067000,1427
8.068000,1213
8.069000,1417
8.070000,1677
8.071000,1829
8.072000,1908
8.073000,1813
8.074000,1837
8.075000,2171
8.076000,2232
8.077000,2265
8.078000,2105
8.079000,2012
8.080000,2215
8.081000,2469
8.082000,1785
8.083000,1316
8.084000,1183
8.085000,1335
8.086000,1491
8.087000,1439
8.088000,1277
8.089000,1669
8.090000,1913
8.091000,1869
8.092000,1933
8.093000,1759
8.094000,1753
8.095000,2111
8.096000,2357
8.097000,2351
8.098000,2105
8.099000,2053
8.100000,2211
8.101000,2217
8.102000,2023
8.103000,2379
8.104000,1867
8.105000,1612
8.106000,1390
8.107000,1199
8.108000,1307
8.109000,1513
8.110000,1588
8.111000,1646
8.112000,1593
8.113000,1395
8.114000,1490
8.115000,1567
8.116000,1607
8.117000,1599
8.118000,1613
8.119000,1901
8.120000,1965
8.121000,1895
8.122000,1915
8.123000,1949
8.124000,1941
8.125000,2173
8.126000,2254
8.127000,1737
8.128000,1702
8.129000,1657
8.130000,1527
8.131000,1511
8.132000,1627
8.133000,1645
8.134000,1523
8.135000,1406
8.136000,1517
8.137000,1781
8.138000,1851
8.139000,1759
8.140000,1691
8.141000,1683
8.142000,1705
8.143000,1806
8.144000,1819
8.145000,1675
8.146000,1813
8.147000,2056
8.148000,2348
8.149000,1994
8.150000,1702
8.151000,1479
8.152000,1404
8.153000,1509
8.154000,1527
8.155000,1189
8.156000,1149
8.157000,1215
8.158000,1323
8.159000,1613
8.160000,1799
8.161000,1655
8.162000,1558
8.163000,1971
8.164000,2399
8.165000,2247
8.166000,2063
8.167000,2087
8.168000,2361
8.169000,2479
8.170000,2573
8.171000,1686
8.172000,1193
8.173000,1141
8.174000,1323
8.175000,1525
8.176000,1439
8.177000,1139
8.178000,1403
8.179000,2007
8.180000,2188
8.181000,1963
8.182000,1899
8.183000,2008
8.184000,2431
8.185000,2325
8.186000,2155
8.187000,2104
8.188000,2227
8.189000,2437
8.190000,2217
8.191000,1817
8.192000,1647
8.193000,2616
8.194000,1980
8.195000,1625
8.196000,1719
8.197000,2099
8.198000,2283
8.199000,2345
8.200000,2139
8.201000,1979
8.202000,2093
8.203000,2395
8.204000,2255
8.205000,2132
8.206000,2148
8.207000,2063
8.208000,1785
8.209000,1515
8.210000,1269
8.211000,1288
8.212000,1373
8.213000,1557
8.214000,1546
8.215000,3013
8.216000,2677
8.217000,2189
8.218000,1791
8.219000,1801
8.220000,1919
8.221000,1875
8.222000,1557
8.223000,1387
8.224000,1321
8.225000,1308
8.226000,1445
8.227000,1381
8.228000,995
8.229000,1065
8.230000,1563
8.231000,1747
8.232000,1605
8.233000,1743
8.234000,1913
8.235000,2022
8.236000,2001
8.237000,1853
8.238000,2285
8.239000,1431
8.240000,1049
8.241000,1364
8.242000,1432
8.243000,1205
8.244000,1241
8.245000,1435
8.246000,1699
8.247000,1845
8.248000,1877
8.249000,1715
8.250000,1885
8.251000,2223
8.252000,2135
8.253000,1960
8.254000,1992
8.255000,2104
8.256000,2003
8.257000,1932
8.258000,1739
8.259000,1675
8.260000,2783
8.261000,2273
8.262000,2041
8.263000,1721
8.264000,1431
8.265000,1555
8.266000,1630
8.267000,1597
8.268000,1553
8.269000,1417
8.270000,1365
8.271000,1384
8.272000,1595
8.273000,1575
8.274000,1287
8.275000,1559
8.276000,1881
8.277000,1587
8.278000,1621
8.279000,1753
8.280000,1847
8.281000,2023
8.282000,2137
8.283000,1848
8.284000,1639
8.285000,1568
8.286000,1471
8.287000,1563
8.288000,1659
8.289000,1655
8.290000,1927
8.291000,2215
8.292000,2199
8.293000,2153
8.294000,2277
8.295000,2167
8.296000,1838
8.297000,1763
8.298000,1735
8.299000,1615
8.300000,1522
8.301000,1435
8.302000,1378
8.303000,1230
8.304000,1200
8.305000,3031
8.306000,2407
8.307000,1971
8.308000,1612
8.309000,1455
8.310000,1353
8.311000,1179
8.312000,1277
8.313000,1433
8.314000,1401
8.315000,1235
8.316000,1305
8.317000,1243
8.318000,1369
8.319000,1498
8.320000,1779
8.321000,1913
8.322000,2160
8.323000,2391
8.324000,2553
8.325000,2661
8.326000,2747
8.327000,2479
8.328000,1869
8.329000,1611
8.330000,1866
8.331000,2083
8.332000,2056
8.333000,2141
8.334000,2359
8.335000,2297
8.336000,2197
8.337000,2159
8.338000,2011
8.339000,1871
8.340000,1783
8.341000,1609
8.342000,1349
8.343000,1322
8.344000,1321
8.345000,1115
8.346000,1045
8.347000,1254
8.348000,1251
8.349000,1229
8.350000,2202
8.351000,1403
8.352000,1111
8.353000,1111
8.354000,1000
8.355000,1067
8.356000,1196
8.357000,1304
8.358000,1576
8.359000,1867
8.360000,1983
8.361000,2004
8.362000,2206
8.363000,2331
8.364000,2151
8.365000,2231
8.366000,2302
8.367000,2089
8.368000,2031
8.369000,1979
8.370000,1877
8.371000,1687
8.372000,3093
8.373000,2325
8.374000,1943
8.375000,1607
8.376000,1359
8.377000,1355
8.378000,1432
8.379000,1289
8.380000,1133
8.381000,1225
8.382000,1177
8.383000,1235
8.384000,1323
8.385000,1464
8.386000,1651
8.387000,1881
8.388000,2039
8.389000,2095
8.390000,2235
8.391000,2361
8.392000,2219
8.393000,2213
8.394000,2323
8.395000,2975
8.396000,2202
8.397000,1976
8.398000,1801
8.399000,1564
8.400000,1611
8.401000,1577
8.402000,1228
8.403000,1123
8.404000,1229
8.405000,1126
8.406000,1084
8.407000,1273
8.408000,1327
8.409000,1316
8.410000,1513
8.411000,1517
8.412000,1751
8.413000,2077
8.414000,2223
8.415000,2291
8.416000,2577
8.417000,2968
8.418000,2627
8.419000,2647
8.420000,2682
8.421000,2473
8.422000,2485
8.423000,2380
8.424000,2147
8.425000,2165
8.426000,2093
8.427000,2025
8.428000,1725
8.429000,1415
8.430000,1231
8.431000,920
8.432000,933
8.433000,1103
8.434000,1061
8.435000,1065
8.436000,1191
8.437000,1391
8.438000,1661
8.439000,1854
8.440000,2133
8.441000,1862
8.442000,1827
8.443000,2065
8.444000,2279
8.445000,2259
8.446000,2363
8.447000,2391
8.448000,2325
8.449000,2329
8.450000,2158
8.451000,1759
8.452000,1661
8.453000,1517
8.454000,1406
8.455000,1259
8.456000,1063
8.457000,1071
8.458000,1001
8.459000,965
8.460000,953
8.461000,985
8.462000,1195
8.463000,1913
8.464000,1643
8.465000,1557
8.466000,1797
8.467000,2168
8.468000,2029
8.469000,2040
8.470000,2151
8.471000,2188
8.472000,2264
8.473000,2355
8.474000,2187
8.475000,2027
8.476000,1835
8.477000,1756
8.478000,1385
8.479000,1209
8.480000,1254
8.481000,1303
8.482000,1389
8.483000,1480
8.484000,1481
8.485000,2295
8.486000,1867
8.487000,1673
8.488000,1717
8.489000,1973
8.490000,2037
8.491000,1863
8.492000,1995
8.493000,2013
8.494000,2045
8.495000,2205
8.496000,1975
8.497000,1672
8.498000,1481
8.499000,1351
8.500000,1176
8.501000,1043
8.502000,1053
8.503000,1151
8.504000,1235
8.505000,1280
8.506000,1192
8.507000,1390
8.508000,2531
8.509000,2271
8.510000,2350
8.511000,2303
8.512000,2258
8.513000,2207
8.514000,2223
8.515000,2331
8.516000,2316
8.517000,2009
8.518000,1619
8.519000,1495
8.520000,1389
8.521000,1215
8.522000,1177
8.523000,1161
8.524000,1105
8.525000,1051
8.526000,1087
8.527000,1197
8.528000,1443
8.529000,1672
8.530000,3127
8.531000,2745
8.532000,2488
8.533000,2413
8.534000,2415
8.535000,2451
8.536000,2349
8.537000,2171
8.538000,2023
8.539000,1900
8.540000,1594
8.541000,1253
8.542000,1009
8.543000,999
8.544000,1135
8.545000,914
8.546000,767
8.547000,805
8.548000,1251
8.549000,1741
8.550000,2085
8.551000,2491
8.552000,2670
8.553000,3365
8.554000,2739
8.555000,2329
8.556000,2065
8.557000,1928
8.558000,1691
8.559000,1445
8.560000,1259
8.561000,1241
8.562000,1165
8.563000,1022
8.564000,862
8.565000,755
8.566000,1049
8.567000,1277
8.568000,1382
8.569000,1503
8.570000,1817
8.571000,2157
8.572000,2428
8.573000,2191
8.574000,2327
8.575000,2428
8.576000,2547
8.577000,1558
8.578000,1214
8.579000,1113
8.580000,973
8.581000,949
8.582000,921
8.583000,1001
8.584000,1184
8.585000,1295
8.586000,1489
8.587000,1787
8.588000,2149
8.589000,2316
8.590000,2309
8.591000,2269
8.592000,2255
8.593000,2347
8.594000,2357
8.595000,2250
8.596000,2129
8.597000,2027
8.598000,1656
8.599000,1652
8.600000,1263
8.601000,1193
8.602000,1113
8.603000,1385
8.604000,1855
8.605000,2037
8.606000,2136
8.607000,2237
8.608000,2295
8.609000,2275
8.610000,2171
8.611000,2174
8.612000,2011
8.613000,1893
8.614000,1635
8.615000,1335
8.616000,1263
8.617000,1193
8.618000,1101
8.619000,1083
8.620000,1116
8.621000,3068
8.622000,2591
8.623000,2485
8.624000,2343
8.625000,2185
8.626000,2150
8.627000,2088
8.628000,2135
8.629000,2218
8.630000,1735
8.631000,1309
8.632000,1324
8.633000,1389
8.634000,1223
8.635000,1227
8.636000,1129
8.637000,1196
8.638000,1399
8.639000,1469
8.640000,1619
8.641000,2100
8.642000,2057
8.643000,2193
8.644000,2645
8.645000,1800
8.646000,1373
8.647000,1156
8.648000,1000
8.649000,995
8.650000,777
8.651000,703
8.652000,723
8.653000,931
8.654000,1415
8.655000,1983
8.656000,2217
8.657000,2222
8.658000,2414
8.659000,2701
8.660000,2775
8.661000,2601
8.662000,2473
8.663000,2568
8.664000,2618
8.665000,2153
8.666000,1741
8.667000,2277
8.668000,2279
8.669000,2087
8.670000,1798
8.671000,1821
8.672000,2223
8.673000,2443
8.674000,2429
8.675000,2132
8.676000,1901
8.677000,2073
8.678000,1906
8.679000,1273
8.680000,1172
8.681000,1107
8.682000,1007
8.683000,1003
8.684000,920
8.685000,985
8.686000,1233
8.687000,1356
8.688000,1591
8.689000,2069
8.690000,2645
8.691000,1563
8.692000,1417
8.693000,1295
8.694000,943
8.695000,777
8.696000,751
8.697000,955
8.698000,1097
8.699000,1075
8.700000,1235
8.701000,1943
8.702000,1949
8.703000,1870
8.704000,2131
8.705000,2538
8.706000,2549
8.707000,2577
8.708000,2367
8.709000,2455
8.710000,2649
8.711000,2231
8.712000,1723
8.713000,3061
8.714000,2284
8.715000,2239
8.716000,2255
8.717000,2269
8.718000,2326
8.719000,2105
8.720000,2087
8.721000,2183
8.722000,1928
8.723000,1447
8.724000,1545
8.725000,1509
8.726000,1112
8.727000,958
8.728000,804
8.729000,885
8.730000,1079
8.731000,1163
8.732000,1387
8.733000,1992
8.734000,1757
8.735000,1759
8.736000,2403
8.737000,1477
8.738000,1047
8.739000,920
8.740000,889
8.741000,795
8.742000,1163
8.743000,1829
8.744000,1752
8.745000,1703
8.746000,1884
8.747000,2281
8.748000,2479
8.749000,2630
8.750000,2420
8.751000,2443
8.752000,2541
8.753000,2140
8.754000,1701
8.755000,1906
8.756000,1754
8.757000,1433
8.758000,1316
8.759000,3399
8.760000,2675
8.761000,2339
8.762000,1514
8.763000,1419
8.764000,1773
8.765000,1565
8.766000,959
8.767000,775
8.768000,695
8.769000,1021
8.770000,1062
8.771000,1183
8.772000,1671
8.773000,1971
8.774000,1747
8.775000,1900
8.776000,2296
8.777000,2647
8.778000,2731
8.779000,2583
8.780000,2339
8.781000,2427
8.782000,2456
8.783000,2079
8.784000,2043
8.785000,2075
8.786000,2285
8.787000,2259
8.788000,2180
8.789000,2397
8.790000,2027
8.791000,1519
8.792000,1675
8.793000,1567
8.794000,1207
8.795000,1035
8.796000,807
8.797000,715
8.798000,862
8.799000,933
8.800000,1079
8.801000,1607
8.802000,1641
8.803000,1709
8.804000,2059
8.805000,1935
8.806000,1443
8.807000,1355
8.808000,1733
8.809000,1831
8.810000,1829
8.811000,2092
