timestamp,pitch
1.747000,1711
1.748000,1801
1.749000,1807
1.750000,1738
1.751000,1771
1.752000,1829
1.753000,1805
1.754000,1805
1.755000,1782
1.756000,1737
1.757000,1758
1.758000,1715
1.759000,2421
1.760000,1917
1.761000,1655
1.762000,1497
1.763000,1443
1.764000,1471
1.765000,1568
1.766000,1593
1.767000,1611
1.768000,1659
1.769000,1593
1.770000,1639
1.771000,1669
1.772000,1701
1.773000,1789
1.774000,1734
1.775000,1779
1.776000,1787
1.777000,1779
1.778000,1855
1.779000,1870
1.780000,1965
1.781000,2685
1.782000,2027
1.783000,1779
1.784000,1565
1.785000,1517
1.786000,1563
1.787000,1642
1.788000,1693
1.789000,1751
1.790000,1626
1.791000,1741
1.792000,1846
1.793000,1938
1.794000,1960
1.795000,2022
1.796000,1900
1.797000,1785
1.798000,1725
1.799000,1837
1.800000,1897
1.801000,1955
1.802000,1891
1.803000,1959
1.804000,2723
1.805000,2105
1.806000,1781
1.807000,1711
1.808000,1803
1.809000,1739
1.810000,1689
1.811000,1583
1.812000,1547
1.813000,1629
1.814000,1723
1.815000,1820
1.816000,1879
1.817000,1822
1.818000,1851
1.819000,1879
1.820000,1967
1.821000,1996
1.822000,1899
1.823000,1909
1.824000,1883
1.825000,1855
1.826000,2641
1.827000,2103
1.828000,1815
1.829000,1575
1.830000,1619
1.831000,1771
1.832000,1725
1.833000,1655
1.834000,1661
1.835000,1604
1.836000,1613
1.837000,1498
1.838000,1567
1.839000,1675
1.840000,1753
1.841000,1787
1.842000,1881
1.843000,1945
1.844000,1821
1.845000,1835
1.846000,1908
1.847000,1932
1.848000,2767
1.849000,1882
1.850000,1639
1.851000,1625
1.852000,1596
1.853000,1461
1.854000,1541
1.855000,1655
1.856000,1655
1.857000,1565
1.858000,1663
1.859000,1727
1.860000,1691
1.861000,1689
1.862000,1767
1.863000,1764
1.864000,1641
1.865000,1531
1.866000,1610
1.867000,1683
1.868000,1779
1.869000,1907
1.870000,1943
1.871000,2451
1.872000,1967
1.873000,1673
1.874000,1587
1.875000,1495
1.876000,1335
1.877000,1311
1.878000,1544
1.879000,1677
1.880000,1735
1.881000,1781
1.882000,1899
1.883000,1897
1.884000,1877
1.885000,1993
1.886000,2023
1.887000,1977
1.888000,1947
1.889000,1947
1.890000,2015
1.891000,1971
1.892000,1875
1.893000,2760
1.894000,2171
1.895000,1759
1.896000,1653
1.897000,1581
1.898000,1629
1.899000,1657
1.900000,1619
1.901000,1628
1.902000,1617
1.903000,1724
1.904000,1583
1.905000,1687
1.906000,1701
1.907000,1837
1.908000,1781
1.909000,1845
1.910000,1930
1.911000,1943
1.912000,1997
1.913000,2054
1.914000,1981
1.915000,1928
1.916000,2377
1.917000,1935
1.918000,1784
1.919000,1717
1.920000,1809
1.921000,1941
1.922000,1829
1.923000,1807
1.924000,1693
1.925000,1728
1.926000,1773
1.927000,1735
1.928000,1651
1.929000,1668
1.930000,1703
1.931000,1583
1.932000,1636
1.933000,1710
1.934000,1799
1.935000,1783
1.936000,1798
1.937000,1813
1.938000,2464
1.939000,1983
1.940000,1717
1.941000,1557
1.942000,1582
1.943000,1609
1.944000,1501
1.945000,1593
1.946000,1671
1.947000,1655
1.948000,1675
1.949000,1846
1.950000,1943
1.951000,1801
1.952000,1763
1.953000,1883
1.954000,1811
1.955000,1763
1.956000,1867
1.957000,1868
1.958000,1935
1.959000,1762
1.960000,2803
1.961000,2167
1.962000,1861
1.963000,1659
1.964000,1470
1.965000,1571
1.966000,1705
1.967000,1688
1.968000,1641
1.969000,1523
1.970000,1515
1.971000,1497
1.972000,1523
1.973000,1638
1.974000,1789
1.975000,1757
1.976000,1723
1.977000,1801
1.978000,1873
1.979000,1811
1.980000,1817
1.981000,1892
1.982000,1917
1.983000,2375
1.984000,1989
1.985000,1733
1.986000,1762
1.987000,1705
1.988000,1791
1.989000,1725
1.990000,1705
1.991000,1685
1.992000,1689
1.993000,1715
1.994000,1823
1.995000,1830
1.996000,1867
1.997000,1829
1.998000,1865
1.999000,1716
2.000000,1767
2.001000,1847
2.002000,1873
2.003000,1967
2.004000,2001
2.005000,2719
2.006000,2060
2.007000,1801
2.008000,1621
2.009000,1635
2.010000,1707
2.011000,1715
2.012000,1688
2.013000,1645
2.014000,1656
2.015000,1605
2.016000,1637
2.017000,1737
2.018000,1759
2.019000,1645
2.020000,1727
2.021000,1739
2.022000,1751
2.023000,1781
2.024000,1753
2.025000,1727
2.026000,1757
2.027000,1769
2.028000,2407
2.029000,1951
2.030000,1711
2.031000,1527
2.032000,1707
2.033000,1791
2.034000,1833
2.035000,1725
2.036000,1617
2.037000,1608
2.038000,1503
2.039000,1577
2.040000,1595
2.041000,1618
2.042000,1637
2.043000,1675
2.044000,1727
2.045000,1766
2.046000,1773
2.047000,1839
2.048000,1881
2.049000,1844
2.050000,2667
2.051000,1962
2.052000,1735
2.053000,1645
2.054000,1571
2.055000,1689
2.056000,1829
2.057000,1847
2.058000,1737
2.059000,1739
2.060000,1701
2.061000,1589
2.062000,1592
2.063000,1707
2.064000,1815
2.065000,1867
2.066000,1747
2.067000,1747
2.068000,1675
2.069000,1801
2.070000,1829
2.071000,1887
2.072000,2746
2.073000,2111
2.074000,1821
2.075000,1705
2.076000,1753
2.077000,1723
2.078000,1495
2.079000,1507
2.080000,1501
2.081000,1491
2.082000,1555
2.083000,1695
2.084000,1779
2.085000,1865
2.086000,1845
2.087000,1881
2.088000,1897
2.089000,1867
2.090000,1931
2.091000,1944
2.092000,2074
2.093000,2159
2.094000,1929
2.095000,2777
2.096000,2335
2.097000,1855
2.098000,1579
2.099000,1497
2.100000,1513
2.101000,1497
2.102000,1615
2.103000,1613
2.104000,1647
2.105000,1605
2.106000,1583
2.107000,1639
2.108000,1655
2.109000,1700
2.110000,1797
2.111000,2013
2.112000,2021
2.113000,1947
2.114000,2037
2.115000,1937
2.116000,1991
2.117000,2763
2.118000,2042
2.119000,1772
2.120000,1596
2.121000,1622
2.122000,1661
2.123000,1645
2.124000,1778
2.125000,1802
2.126000,1771
2.127000,1810
2.128000,1775
2.129000,1761
2.130000,1739
2.131000,1832
2.132000,1844
2.133000,1683
2.134000,1578
2.135000,1671
2.136000,1737
2.137000,1867
2.138000,1961
2.139000,2031
2.140000,2457
2.141000,1999
2.142000,1705
2.143000,1583
2.144000,1555
2.145000,1485
2.146000,1503
2.147000,1597
2.148000,1722
2.149000,1765
2.150000,1679
2.151000,1669
2.152000,1705
2.153000,1711
2.154000,1835
2.155000,1753
2.156000,1705
2.157000,1775
2.158000,1812
2.159000,1755
2.160000,1749
2.161000,1639
2.162000,2681
2.163000,2217
2.164000,1901
2.165000,1694
2.166000,1644
2.167000,1605
2.168000,1711
2.169000,1759
2.170000,1724
2.171000,1715
2.172000,1718
2.173000,1479
2.174000,1611
2.175000,1671
2.176000,1707
2.177000,1891
2.178000,1907
2.179000,1743
2.180000,1784
2.181000,1879
2.182000,1931
2.183000,2010
2.184000,2856
2.185000,2073
2.186000,1723
2.187000,1635
2.188000,1597
2.189000,1740
2.190000,1781
2.191000,1763
2.192000,1831
2.193000,1737
2.194000,1631
2.195000,1661
2.196000,1675
2.197000,1687
2.198000,1693
2.199000,1708
2.200000,1703
2.201000,1637
2.202000,1726
2.203000,1775
2.204000,1792
2.205000,1799
2.206000,1843
2.207000,2420
2.208000,1931
2.209000,1737
2.210000,1703
2.211000,1599
2.212000,1427
2.213000,1385
2.214000,1492
2.215000,1599
2.216000,1749
2.217000,1763
2.218000,1717
2.219000,1757
2.220000,1703
2.221000,1935
2.222000,1991
2.223000,1982
2.224000,1887
2.225000,1945
2.226000,1893
2.227000,1879
2.228000,1805
2.229000,2840
2.230000,2253
2.231000,1874
2.232000,1658
2.233000,1576
2.234000,1621
2.235000,1687
2.236000,1787
2.237000,1719
2.238000,1637
2.239000,1799
2.240000,1720
2.241000,1779
2.242000,1800
2.243000,1913
2.244000,1833
2.245000,1765
2.246000,1895
2.247000,1962
2.248000,1899
2.249000,1899
2.250000,1958
2.251000,2071
2.252000,2239
2.253000,1771
2.254000,1735
2.255000,1751
2.256000,1753
2.257000,1658
2.258000,1643
2.259000,1642
2.260000,1683
2.261000,1735
2.262000,1768
2.263000,1673
2.264000,1640
2.265000,1655
2.266000,1717
2.267000,1655
2.268000,1717
2.269000,1720
2.270000,1791
2.271000,1823
2.272000,1919
2.273000,1975
2.274000,2453
2.275000,2052
2.276000,1827
2.277000,1675
2.278000,1575
2.279000,1699
2.280000,1651
2.281000,1681
2.282000,1741
2.283000,1717
2.284000,1765
2.285000,1758
2.286000,1767
2.287000,1780
2.288000,1789
2.289000,1855
2.290000,1915
2.291000,1902
2.292000,1878
2.293000,1866
2.294000,1822
2.295000,1663
2.296000,2859
2.297000,2283
2.298000,1935
2.299000,1752
2.300000,1661
2.301000,1705
2.302000,1725
2.303000,1767
2.304000,1733
2.305000,1725
2.306000,1785
2.307000,1772
2.308000,1717
2.309000,1742
2.310000,1754
2.311000,1845
2.312000,1967
2.313000,1915
2.314000,1849
2.315000,1797
2.316000,1913
2.317000,1965
2.318000,1967
2.319000,2359
2.320000,1875
2.321000,1597
2.322000,1541
2.323000,1579
2.324000,1563
2.325000,1557
2.326000,1548
2.327000,1701
2.328000,1767
2.329000,1619
2.330000,1557
2.331000,1586
2.332000,1693
2.333000,1755
2.334000,1740
2.335000,1736
2.336000,1859
2.337000,1909
2.338000,2019
2.339000,1989
2.340000,1995
2.341000,2697
2.342000,2123
2.343000,1831
2.344000,1647
2.345000,1518
2.346000,1606
2.347000,1593
2.348000,1691
2.349000,1742
2.350000,1759
2.351000,1705
2.352000,1748
2.353000,1743
2.354000,1783
2.355000,1893
2.356000,1839
2.357000,1819
2.358000,1895
2.359000,1974
2.360000,1973
2.361000,1933
2.362000,1839
2.363000,1822
2.364000,2787
2.365000,2213
2.366000,1966
2.367000,1929
2.368000,1981
2.369000,1990
2.370000,1749
2.371000,1655
2.372000,1741
2.373000,1815
2.374000,1645
2.375000,1624
2.376000,1651
2.377000,1647
2.378000,1720
2.379000,1817
2.380000,1885
2.381000,1854
2.382000,1843
2.383000,1939
2.384000,1880
2.385000,1815
2.386000,2383
2.387000,1819
2.388000,1598
2.389000,1562
2.390000,1565
2.391000,1497
2.392000,1576
2.393000,1608
2.394000,1658
2.395000,1701
2.396000,1669
2.397000,1703
2.398000,1671
2.399000,1637
2.400000,1739
2.401000,1719
2.402000,1545
2.403000,1747
2.404000,1813
2.405000,1863
2.406000,1940
2.407000,2059
2.408000,2723
2.409000,2105
2.410000,1811
2.411000,1669
2.412000,1595
2.413000,1627
2.414000,1568
2.415000,1675
2.416000,1645
2.417000,1595
2.418000,1704
2.419000,1742
2.420000,1737
2.421000,1755
2.422000,1687
2.423000,1783
2.424000,1771
2.425000,1715
2.426000,1779
2.427000,1696
2.428000,1742
2.429000,1847
2.430000,1863
2.431000,2485
2.432000,1961
2.433000,1656
2.434000,1455
2.435000,1433
2.436000,1566
2.437000,1527
2.438000,1516
2.439000,1593
2.440000,1683
2.441000,1611
2.442000,1573
2.443000,1753
2.444000,1822
2.445000,1791
2.446000,1745
2.447000,1807
2.448000,1818
2.449000,1884
2.450000,1939
2.451000,1988
2.452000,2024
2.453000,2683
2.454000,1915
2.455000,1614
2.456000,1587
2.457000,1745
2.458000,1788
2.459000,1774
2.460000,1745
2.461000,1782
2.462000,1712
2.463000,1789
2.464000,1815
2.465000,1799
2.466000,1855
2.467000,1897
2.468000,1737
2.469000,1553
2.470000,1691
2.471000,1799
2.472000,1805
2.473000,1870
2.474000,1893
2.475000,1885
2.476000,2697
2.477000,2138
2.478000,1849
2.479000,1781
2.480000,1656
2.481000,1471
2.482000,1515
2.483000,1611
2.484000,1703
2.485000,1803
2.486000,1748
2.487000,1691
2.488000,1658
2.489000,1577
2.490000,1589
2.491000,1678
2.492000,1745
2.493000,1767
2.494000,1647
2.495000,1699
2.496000,1699
2.497000,1741
2.498000,2603
2.499000,2027
2.500000,1811
2.501000,1707
2.502000,1705
2.503000,1689
2.504000,1707
2.505000,1612
2.506000,1469
2.507000,1635
2.508000,1655
2.509000,1499
2.510000,1607
2.511000,1605
2.512000,1669
2.513000,1787
2.514000,1944
2.515000,1915
2.516000,1919
2.517000,1933
2.518000,1837
2.519000,1990
2.520000,2803
2.521000,2104
2.522000,1801
2.523000,1635
2.524000,1657
2.525000,1661
2.526000,1579
2.527000,1400
2.528000,1529
2.529000,1547
2.530000,1751
2.531000,1798
2.532000,1739
2.533000,1735
2.534000,1767
2.535000,1893
2.536000,1827
2.537000,1646
2.538000,1739
2.539000,1853
2.540000,1967
2.541000,1944
2.542000,1913
2.543000,2546
2.544000,1983
2.545000,1773
2.546000,1453
2.547000,1383
2.548000,1368
2.549000,1515
2.550000,1721
2.551000,1652
2.552000,1707
2.553000,1765
2.554000,1809
2.555000,1741
2.556000,1785
2.557000,1830
2.558000,1711
2.559000,1759
2.560000,1843
2.561000,1877
2.562000,1845
2.563000,1879
2.564000,1865
2.565000,2707
2.566000,1993
2.567000,1735
2.568000,1645
2.569000,1631
2.570000,1675
2.571000,1621
2.572000,1595
2.573000,1763
2.574000,1723
2.575000,1735
2.576000,1623
2.577000,1751
2.578000,1851
2.579000,1821
2.580000,1887
2.581000,1917
2.582000,1925
2.583000,1975
2.584000,2068
2.585000,2053
2.586000,2129
2.587000,2139
2.588000,2339
2.589000,1800
2.590000,1703
2.591000,1669
2.592000,1739
2.593000,1767
2.594000,1813
2.595000,1767
2.596000,1803
2.597000,1815
2.598000,1843
2.599000,1911
2.600000,1839
2.601000,1763
2.602000,1675
2.603000,1567
2.604000,1643
2.605000,1737
2.606000,1819
2.607000,1900
2.608000,1951
2.609000,1961
2.610000,2516
2.611000,2027
2.612000,1869
2.613000,1847
2.614000,1693
2.615000,1509
2.616000,1406
2.617000,1532
2.618000,1595
2.619000,1637
2.620000,1727
2.621000,1776
2.622000,1781
2.623000,1827
2.624000,1839
2.625000,1869
2.626000,1788
2.627000,1785
2.628000,1701
2.629000,1721
2.630000,1823
2.631000,1717
2.632000,2637
2.633000,2099
2.634000,1869
2.635000,1703
2.636000,1559
2.637000,1597
2.638000,1636
2.639000,1609
2.640000,1595
2.641000,1565
2.642000,1566
2.643000,1695
2.644000,1741
2.645000,1723
2.646000,1763
2.647000,1873
2.648000,1878
2.649000,1983
2.650000,1981
2.651000,1887
2.652000,1913
2.653000,1913
2.654000,1883
2.655000,2311
2.656000,1845
2.657000,1681
2.658000,1511
2.659000,1487
2.660000,1577
2.661000,1629
2.662000,1637
2.663000,1610
2.664000,1641
2.665000,1719
2.666000,1699
2.667000,1708
2.668000,1709
2.669000,1757
2.670000,1801
2.671000,1735
2.672000,1767
2.673000,1773
2.674000,1820
2.675000,1861
2.676000,1913
2.677000,2724
2.678000,2107
2.679000,1831
2.680000,1673
2.681000,1651
2.682000,1647
2.683000,1481
2.684000,1541
2.685000,1637
2.686000,1672
2.687000,1645
2.688000,1639
2.689000,1672
2.690000,1689
2.691000,1724
2.692000,1751
2.693000,1797
2.694000,1805
2.695000,1852
2.696000,1843
2.697000,1870
2.698000,1853
2.699000,1781
2.700000,2516
2.701000,1956
2.702000,1757
2.703000,1797
2.704000,1885
2.705000,1850
2.706000,1689
2.707000,1687
2.708000,1651
2.709000,1774
2.710000,1628
2.711000,1623
2.712000,1623
2.713000,1689
2.714000,1723
2.715000,1755
2.716000,1817
2.717000,1783
2.718000,1801
2.719000,1863
2.720000,1917
2.721000,1877
2.722000,2457
2.723000,1823
2.724000,1662
2.725000,1594
2.726000,1572
2.727000,1571
2.728000,1597
2.729000,1608
2.730000,1645
2.731000,1672
2.732000,1715
2.733000,1721
2.734000,1742
2.735000,1799
2.736000,1816
2.737000,1775
2.738000,1643
2.739000,1699
2.740000,1753
2.741000,1779
2.742000,1724
2.743000,1831
2.744000,2671
2.745000,2125
2.746000,1817
2.747000,1673
2.748000,1622
2.749000,1622
2.750000,1495
2.751000,1502
2.752000,1551
2.753000,1591
2.754000,1656
2.755000,1727
2.756000,1756
2.757000,1774
2.758000,1768
2.759000,1789
2.760000,1842
2.761000,1853
2.762000,1773
2.763000,1753
2.764000,1823
2.765000,1911
2.766000,1821
2.767000,2575
2.768000,2053
2.769000,1791
2.770000,1629
2.771000,1626
2.772000,1641
2.773000,1639
2.774000,1663
2.775000,1699
2.776000,1603
2.777000,1595
2.778000,1560
2.779000,1656
2.780000,1718
2.781000,1749
2.782000,1605
2.783000,1708
2.784000,1801
2.785000,1833
2.786000,1789
2.787000,1790
2.788000,1845
2.789000,2684
2.790000,1927
2.791000,1683
2.792000,1577
2.793000,1557
2.794000,1608
2.795000,1597
2.796000,1606
2.797000,1608
2.798000,1621
2.799000,1559
2.800000,1577
2.801000,1659
2.802000,1701
2.803000,1741
2.804000,1787
2.805000,1687
2.806000,1735
2.807000,1831
2.808000,1925
2.809000,1909
2.810000,1907
2.811000,1945
2.812000,2499
2.813000,1948
2.814000,1701
2.815000,1617
2.816000,1718
2.817000,1529
2.818000,1629
2.819000,1757
2.820000,1747
2.821000,1779
2.822000,1767
2.823000,1733
2.824000,1685
2.825000,1593
2.826000,1627
2.827000,1675
2.828000,1720
2.829000,1769
2.830000,1815
2.831000,1839
2.832000,1881
2.833000,1806
2.834000,2527
2.835000,2021
2.836000,1789
2.837000,1582
2.838000,1497
2.839000,1589
2.840000,1641
2.841000,1659
2.842000,1783
2.843000,1747
2.844000,1739
2.845000,1547
2.846000,1621
2.847000,1670
2.848000,1771
2.849000,1827
2.850000,1876
2.851000,1931
2.852000,1903
2.853000,1869
2.854000,1928
2.855000,2019
2.856000,2662
2.857000,1910
2.858000,1720
2.859000,1689
2.860000,1659
2.861000,1588
2.862000,1575
2.863000,1611
2.864000,1687
2.865000,1683
2.866000,1743
2.867000,1813
2.868000,1810
2.869000,1833
2.870000,1815
2.871000,1797
2.872000,1783
2.873000,1703
2.874000,1799
2.875000,1884
2.876000,1960
2.877000,2004
2.878000,2003
2.879000,2455
2.880000,1873
2.881000,1672
2.882000,1613
2.883000,1618
2.884000,1544
2.885000,1519
2.886000,1567
2.887000,1671
2.888000,1765
2.889000,1869
2.890000,1815
2.891000,1816
2.892000,1893
2.893000,1769
2.894000,1805
2.895000,1847
2.896000,1821
2.897000,1853
2.898000,1995
2.899000,2037
2.900000,1958
2.901000,2713
2.902000,2132
2.903000,1783
2.904000,1692
2.905000,1651
2.906000,1695
2.907000,1635
2.908000,1623
2.909000,1711
2.910000,1707
2.911000,1727
2.912000,1493
2.913000,1581
2.914000,1747
2.915000,1797
2.916000,1869
2.917000,1783
2.918000,1832
2.919000,1931
2.920000,1880
2.921000,1983
2.922000,2071
2.923000,2088
2.924000,2441
2.925000,1979
2.926000,1829
2.927000,1771
2.928000,1819
2.929000,1893
2.930000,1939
2.931000,1809
2.932000,1739
2.933000,1677
2.934000,1647
2.935000,1625
2.936000,1647
2.937000,1695
2.938000,1752
2.939000,1721
2.940000,1775
2.941000,1845
2.942000,1889
2.943000,1906
2.944000,1961
2.945000,1915
2.946000,2729
2.947000,2154
2.948000,1928
2.949000,1839
2.950000,1741
2.951000,1673
2.952000,1595
2.953000,1657
2.954000,1675
2.955000,1756
2.956000,1751
2.957000,1713
2.958000,1737
2.959000,1691
2.960000,1707
2.961000,1813
2.962000,1941
2.963000,1931
2.964000,1907
2.965000,1897
2.966000,1909
2.967000,1704
2.968000,2655
2.969000,2083
2.970000,1771
2.971000,1640
2.972000,1673
2.973000,1695
2.974000,1670
2.975000,1656
2.976000,1725
2.977000,1685
2.978000,1637
2.979000,1707
2.980000,1739
2.981000,1807
2.982000,1828
2.983000,1834
2.984000,1883
2.985000,1898
2.986000,1851
2.987000,1802
2.988000,1860
2.989000,1916
2.990000,2105
2.991000,2235
2.992000,1834
2.993000,1555
2.994000,1401
2.995000,1449
2.996000,1417
2.997000,1465
2.998000,1562
2.999000,1583
3.000000,1497
3.001000,1509
3.002000,1611
3.003000,1694
3.004000,1710
3.005000,1737
3.006000,1797
3.007000,1652
3.008000,1771
3.009000,1685
3.010000,1766
3.011000,1762
3.012000,1881
3.013000,2709
3.014000,2063
3.015000,1779
3.016000,1641
3.017000,1544
3.018000,1563
3.019000,1371
3.020000,1353
3.021000,1479
3.022000,1652
3.023000,1741
3.024000,1687
3.025000,1690
3.026000,1824
3.027000,1708
3.028000,1801
3.029000,1873
3.030000,1951
3.031000,1895
3.032000,1839
3.033000,1957
3.034000,1957
3.035000,1813
3.036000,2569
3.037000,2008
3.038000,1719
3.039000,1703
3.040000,1663
3.041000,1652
3.042000,1763
3.043000,1879
3.044000,1910
3.045000,1811
3.046000,1581
3.047000,1637
3.048000,1674
3.049000,1789
3.050000,1769
3.051000,1768
3.052000,1861
3.053000,1947
3.054000,1993
3.055000,1993
3.056000,1901
3.057000,1869
3.058000,2653
3.059000,1930
3.060000,1727
3.061000,1684
3.062000,1703
3.063000,1715
3.064000,1739
3.065000,1707
3.066000,1707
3.067000,1769
3.068000,1879
3.069000,1831
3.070000,1851
3.071000,1916
3.072000,1879
3.073000,1902
3.074000,1819
3.075000,1944
3.076000,1915
3.077000,1843
3.078000,1829
3.079000,1831
3.080000,2732
3.081000,2137
3.082000,1845
3.083000,1675
3.084000,1610
3.085000,1597
3.086000,1507
3.087000,1399
3.088000,1385
3.089000,1405
3.090000,1551
3.091000,1701
3.092000,1829
3.093000,1836
3.094000,1763
3.095000,1733
3.096000,1672
3.097000,1695
3.098000,1787
3.099000,1843
3.100000,1727
3.101000,1723
3.102000,1721
3.103000,2603
3.104000,2127
3.105000,1840
3.106000,1573
3.107000,1619
3.108000,1659
3.109000,1645
3.110000,1741
3.111000,1703
3.112000,1671
3.113000,1651
3.114000,1591
3.115000,1689
3.116000,1797
3.117000,1806
3.118000,1870
3.119000,1751
3.120000,1787
3.121000,1812
3.122000,1867
3.123000,2065
3.124000,2123
3.125000,2857
3.126000,1999
3.127000,1745
3.128000,1597
3.129000,1653
3.130000,1581
3.131000,1559
3.132000,1614
3.133000,1661
3.134000,1719
3.135000,1804
3.136000,1819
3.137000,1807
3.138000,1865
3.139000,1807
3.140000,1749
3.141000,1687
3.142000,1725
3.143000,1832
3.144000,1913
3.145000,1901
3.146000,1927
3.147000,1995
3.148000,2696
3.149000,2077
3.150000,1741
3.151000,1573
3.152000,1517
3.153000,1279
3.154000,1491
3.155000,1693
3.156000,1654
3.157000,1663
3.158000,1661
3.159000,1693
3.160000,1695
3.161000,1695
3.162000,1707
3.163000,1669
3.164000,1799
3.165000,1853
3.166000,1939
3.167000,2005
3.168000,1976
3.169000,1819
3.170000,2579
3.171000,2075
3.172000,1791
3.173000,1663
3.174000,1642
3.175000,1679
3.176000,1527
3.177000,1619
3.178000,1740
3.179000,1741
3.180000,1718
3.181000,1516
3.182000,1575
3.183000,1815
3.184000,1772
3.185000,1855
3.186000,1917
3.187000,1927
3.188000,1862
3.189000,1895
3.190000,1919
3.191000,1927
3.192000,2695
3.193000,1929
3.194000,1720
3.195000,1493
3.196000,1626
3.197000,1647
3.198000,1752
3.199000,1745
3.200000,1683
3.201000,1671
3.202000,1762
3.203000,1833
3.204000,1847
3.205000,1819
3.206000,1749
3.207000,1804
3.208000,1801
3.209000,1651
3.210000,1701
3.211000,1753
3.212000,1716
3.213000,1849
