timestamp,pitch
15.183000,1927
15.184000,1917
15.185000,1931
15.186000,1949
15.187000,1959
15.188000,1946
15.189000,1928
15.190000,1933
15.191000,1951
15.192000,1967
15.193000,1977
15.194000,1976
15.195000,1971
15.196000,1991
15.197000,1935
15.198000,1821
15.199000,1990
15.200000,1967
15.201000,1771
15.202000,1880
15.203000,2056
15.204000,1833
15.205000,1709
15.206000,1897
15.207000,1871
15.208000,1769
15.209000,1831
15.210000,1829
15.211000,2015
15.212000,2151
15.213000,1927
15.214000,1971
15.215000,2263
15.216000,2139
15.217000,1833
15.218000,1957
15.219000,1405
15.220000,1677
15.221000,1848
15.222000,1637
15.223000,1621
15.224000,1868
15.225000,1821
15.226000,1655
15.227000,1893
15.228000,2175
15.229000,2088
15.230000,2104
15.231000,2329
15.232000,2399
15.233000,2443
15.234000,2331
15.235000,2236
15.236000,2410
15.237000,2252
15.238000,1931
15.239000,2056
15.240000,2287
15.241000,2025
15.242000,2250
15.243000,2515
15.244000,2335
15.245000,2083
15.246000,2314
15.247000,2185
15.248000,1827
15.249000,1837
15.250000,1944
15.251000,1625
15.252000,1447
15.253000,1455
15.254000,1267
15.255000,1493
15.256000,1675
15.257000,1318
15.258000,1635
15.259000,2092
15.260000,1727
15.261000,1811
15.262000,2259
15.263000,2217
15.264000,1513
15.265000,1991
15.266000,1779
15.267000,1574
15.268000,2139
15.269000,2233
15.270000,1914
15.271000,2239
15.272000,2457
15.273000,2365
15.274000,2382
15.275000,2341
15.276000,2331
15.277000,2551
15.278000,2163
15.279000,1903
15.280000,2185
15.281000,2074
15.282000,1849
15.283000,2045
15.284000,1961
15.285000,1596
15.286000,2167
15.287000,1971
15.288000,1983
15.289000,2075
15.290000,1801
15.291000,1751
15.292000,1655
15.293000,1519
15.294000,1777
15.295000,1765
15.296000,1353
15.297000,1653
15.298000,1903
15.299000,1549
15.300000,1759
15.301000,1975
15.302000,1747
15.303000,2023
15.304000,2360
15.305000,2343
15.306000,2553
15.307000,2473
15.308000,2339
15.309000,2446
15.310000,2358
15.311000,2333
15.312000,2632
15.313000,2621
15.314000,2348
15.315000,2335
15.316000,2297
15.317000,2232
15.318000,2269
15.319000,2152
15.320000,1727
15.321000,1591
15.322000,1381
15.323000,1327
15.324000,1619
15.325000,1573
15.326000,1014
15.327000,1325
15.328000,1497
15.329000,1387
15.330000,1607
15.331000,1741
15.332000,1701
15.333000,1771
15.334000,1854
15.335000,2004
15.336000,2343
15.337000,2584
15.338000,2682
15.339000,2533
15.340000,2281
15.341000,2351
15.342000,2552
15.343000,2277
15.344000,2117
15.345000,2215
15.346000,2131
15.347000,1977
15.348000,2020
15.349000,1847
15.350000,1620
15.351000,1524
15.352000,1293
15.353000,1543
15.354000,1769
15.355000,1855
15.356000,1397
15.357000,1559
15.358000,1847
15.359000,1578
15.360000,1623
15.361000,1903
15.362000,1895
15.363000,2154
15.364000,2351
15.365000,2351
15.366000,2531
15.367000,2443
15.368000,2419
15.369000,2645
15.370000,2365
15.371000,2072
15.372000,2385
15.373000,2468
15.374000,2349
15.375000,2367
15.376000,1819
15.377000,1589
15.378000,1732
15.379000,1401
15.380000,1406
15.381000,1647
15.382000,1257
15.383000,1101
15.384000,1639
15.385000,1452
15.386000,1342
15.387000,1611
15.388000,1641
15.389000,1987
15.390000,2471
15.391000,2467
15.392000,2651
15.393000,2597
15.394000,2469
15.395000,2905
15.396000,2933
15.397000,2517
15.398000,2787
15.399000,2643
15.400000,2508
15.401000,2043
15.402000,1656
15.403000,1673
15.404000,1277
15.405000,1050
15.406000,1426
15.407000,1157
15.408000,663
15.409000,1080
15.410000,1175
15.411000,1000
15.412000,1158
15.413000,1267
15.414000,1689
15.415000,2303
15.416000,2277
15.417000,2439
15.418000,2635
15.419000,2697
15.420000,2973
15.421000,2347
15.422000,2377
15.423000,2479
15.424000,2110
15.425000,1691
15.426000,1783
15.427000,1647
15.428000,1489
15.429000,1715
15.430000,1527
15.431000,1181
15.432000,1523
15.433000,1558
15.434000,1319
15.435000,1256
15.436000,1291
15.437000,1724
15.438000,2031
15.439000,1781
15.440000,2040
15.441000,2211
15.442000,2072
15.443000,2351
15.444000,2446
15.445000,2591
15.446000,2404
15.447000,2005
15.448000,2075
15.449000,2201
15.450000,1855
15.451000,1925
15.452000,1981
15.453000,1685
15.454000,1653
15.455000,1803
15.456000,1683
15.457000,1381
15.458000,1172
15.459000,1525
15.460000,1893
15.461000,1695
15.462000,1781
15.463000,1990
15.464000,1741
15.465000,2013
15.466000,2757
15.467000,2391
15.468000,2263
15.469000,2449
15.470000,2171
15.471000,1861
15.472000,2085
15.473000,1883
15.474000,1455
15.475000,1533
15.476000,1701
15.477000,1311
15.478000,1083
15.479000,1373
15.480000,1725
15.481000,1775
15.482000,1883
15.483000,2123
15.484000,1893
15.485000,1993
15.486000,2283
15.487000,2199
15.488000,2134
15.489000,2195
15.490000,1903
15.491000,1980
15.492000,2213
15.493000,1915
15.494000,1555
15.495000,1817
15.496000,1963
15.497000,1685
15.498000,1575
15.499000,1639
15.500000,1975
15.501000,2079
15.502000,2011
15.503000,2063
15.504000,1907
15.505000,1847
15.506000,1983
15.507000,1819
15.508000,1635
15.509000,1740
15.510000,1781
15.511000,2035
15.512000,1975
15.513000,2217
15.514000,2361
15.515000,2325
15.516000,2110
15.517000,2156
15.518000,2495
15.519000,2315
15.520000,2151
15.521000,2219
15.522000,1889
15.523000,1753
15.524000,2123
15.525000,1899
15.526000,1353
15.527000,1271
15.528000,1494
15.529000,1563
15.530000,1351
15.531000,1338
15.532000,1640
15.533000,2169
15.534000,2295
15.535000,2611
15.536000,2524
15.537000,2409
15.538000,2413
15.539000,2035
15.540000,1869
15.541000,2283
15.542000,2051
15.543000,1608
15.544000,1691
15.545000,1853
15.546000,1673
15.547000,1303
15.548000,1321
15.549000,1466
15.550000,1304
15.551000,1477
15.552000,1880
15.553000,1805
15.554000,1527
15.555000,2617
15.556000,2491
15.557000,2543
15.558000,2340
15.559000,2039
15.560000,2111
15.561000,2158
15.562000,2005
15.563000,1703
15.564000,1452
15.565000,1269
15.566000,951
15.567000,1063
15.568000,1277
15.569000,1224
15.570000,1049
15.571000,1487
15.572000,1875
15.573000,1717
15.574000,1615
15.575000,2220
15.576000,2607
15.577000,2583
15.578000,1413
15.579000,1369
15.580000,967
15.581000,1017
15.582000,973
15.583000,629
15.584000,669
15.585000,1381
15.586000,1727
15.587000,1511
15.588000,1561
15.589000,2251
15.590000,2425
15.591000,2421
15.592000,2918
15.593000,3016
15.594000,2711
15.595000,3047
15.596000,3229
15.597000,2538
15.598000,2472
15.599000,2839
15.600000,2519
15.601000,1139
15.602000,1909
15.603000,2137
15.604000,2193
15.605000,2519
15.606000,2567
15.607000,2349
15.608000,2727
15.609000,3111
15.610000,2390
15.611000,1944
15.612000,2504
15.613000,2663
15.614000,2253
15.615000,2250
15.616000,2099
15.617000,1896
15.618000,1577
15.619000,1593
15.620000,1683
15.621000,1237
15.622000,1275
15.623000,2181
15.624000,2649
15.625000,2344
15.626000,1974
15.627000,2300
15.628000,2221
15.629000,1989
15.630000,1973
15.631000,2071
15.632000,1724
15.633000,939
15.634000,1447
15.635000,2043
15.636000,1451
15.637000,1381
15.638000,1939
15.639000,1875
15.640000,1723
15.641000,1849
15.642000,1877
15.643000,1655
15.644000,2219
15.645000,2855
15.646000,2123
15.647000,1467
15.648000,1187
15.649000,1916
15.650000,2037
15.651000,2106
15.652000,2505
15.653000,2503
15.654000,2017
15.655000,2257
15.656000,2879
15.657000,2169
15.658000,1752
15.659000,2395
15.660000,2326
15.661000,1734
15.662000,1751
15.663000,1735
15.664000,1494
15.665000,1351
15.666000,1669
15.667000,1575
15.668000,955
15.669000,2187
15.670000,1519
15.671000,1427
15.672000,1519
15.673000,1173
15.674000,821
15.675000,1231
15.676000,1419
15.677000,809
15.678000,900
15.679000,2063
15.680000,2085
15.681000,1650
15.682000,2405
15.683000,2739
15.684000,2516
15.685000,2863
15.686000,3155
15.687000,2799
15.688000,2905
15.689000,3515
15.690000,3016
15.691000,2107
15.692000,2333
15.693000,2538
15.694000,3160
15.695000,2986
15.696000,2872
15.697000,3475
15.698000,3555
15.699000,2644
15.700000,2543
15.701000,2859
15.702000,2268
15.703000,1753
15.704000,1693
15.705000,1243
15.706000,751
15.707000,957
15.708000,1093
15.709000,533
15.710000,376
15.711000,1211
15.712000,1256
15.713000,915
15.714000,1490
15.715000,1115
15.716000,765
15.717000,239
15.718000,712
15.719000,1041
15.720000,765
15.721000,947
15.722000,1398
15.723000,1656
15.724000,1899
15.725000,2459
15.726000,2664
15.727000,2621
15.728000,3429
15.729000,3749
15.730000,3107
15.731000,3223
15.732000,3261
15.733000,2743
15.734000,2532
15.735000,2421
15.736000,2101
15.737000,1559
15.738000,1619
15.739000,3162
15.740000,2666
15.741000,2799
15.742000,2489
15.743000,2076
15.744000,1759
15.745000,1851
15.746000,1577
15.747000,877
15.748000,1193
15.749000,1305
15.750000,764
15.751000,1016
15.752000,1235
15.753000,1178
15.754000,1515
15.755000,1909
15.756000,2129
15.757000,2031
15.758000,2615
15.759000,3048
15.760000,2615
15.761000,2025
15.762000,1820
15.763000,2136
15.764000,2857
15.765000,2693
15.766000,2411
15.767000,3003
15.768000,2825
15.769000,2334
15.770000,2527
15.771000,2363
15.772000,1999
15.773000,1944
15.774000,2125
15.775000,1717
15.776000,1192
15.777000,1487
15.778000,1485
15.779000,1039
15.780000,1499
15.781000,1723
15.782000,1559
15.783000,1964
15.784000,1643
15.785000,1625
15.786000,1465
15.787000,1973
15.788000,2335
15.789000,2087
15.790000,2313
15.791000,2875
15.792000,2459
15.793000,2257
15.794000,2844
15.795000,2307
15.796000,1975
15.797000,2315
15.798000,1877
15.799000,1485
15.800000,1679
15.801000,1750
15.802000,1191
15.803000,949
15.804000,1375
15.805000,1163
15.806000,863
15.807000,885
15.808000,921
15.809000,843
15.810000,1227
15.811000,1437
15.812000,1603
15.813000,1939
15.814000,2397
15.815000,2461
15.816000,2598
15.817000,3231
15.818000,3323
15.819000,2963
15.820000,3311
15.821000,3032
15.822000,2633
15.823000,2633
15.824000,2393
15.825000,1740
15.826000,1492
15.827000,1605
15.828000,984
15.829000,637
15.830000,1389
15.831000,809
15.832000,695
15.833000,781
15.834000,697
15.835000,781
15.836000,807
15.837000,995
15.838000,1277
15.839000,1725
15.840000,2065
15.841000,2239
15.842000,2733
15.843000,3291
15.844000,3285
15.845000,3303
15.846000,3289
15.847000,3184
15.848000,3019
15.849000,2965
15.850000,2579
15.851000,1951
15.852000,2053
15.853000,1944
15.854000,1459
15.855000,1092
15.856000,1101
15.857000,1341
15.858000,1145
15.859000,1095
15.860000,899
15.861000,811
15.862000,1199
15.863000,1752
15.864000,1893
15.865000,2277
15.866000,2725
15.867000,3033
15.868000,2869
15.869000,2794
15.870000,2711
15.871000,2659
15.872000,2668
15.873000,2695
15.874000,2345
15.875000,2099
15.876000,1559
15.877000,1051
15.878000,988
15.879000,1225
15.880000,927
15.881000,965
15.882000,941
15.883000,916
15.884000,1420
15.885000,2085
15.886000,2275
15.887000,2615
15.888000,2934
15.889000,3111
15.890000,2903
15.891000,2951
15.892000,2871
15.893000,2859
15.894000,2805
15.895000,2575
15.896000,2183
15.897000,1745
15.898000,1575
15.899000,1175
15.900000,691
15.901000,804
15.902000,670
15.903000,787
15.904000,731
15.905000,725
15.906000,1326
15.907000,1955
15.908000,2200
15.909000,2537
15.910000,3027
15.911000,3209
15.912000,3109
15.913000,3172
15.914000,3247
15.915000,3256
15.916000,3083
15.917000,2775
15.918000,2255
15.919000,1929
15.920000,1699
15.921000,1191
15.922000,634
15.923000,667
15.924000,593
15.925000,557
15.926000,827
15.927000,1429
15.928000,1767
15.929000,2291
15.930000,2936
15.931000,3337
15.932000,3204
15.933000,3095
15.934000,3192
15.935000,3415
15.936000,3223
15.937000,2925
15.938000,2507
15.939000,2175
15.940000,2025
15.941000,1512
15.942000,767
15.943000,891
15.944000,1045
15.945000,745
15.946000,547
15.947000,1651
15.948000,1831
15.949000,2373
15.950000,3055
15.951000,2961
15.952000,2809
15.953000,2888
15.954000,3207
15.955000,3481
15.956000,3175
15.957000,2825
15.958000,2429
15.959000,2073
15.960000,1833
15.961000,1193
15.962000,787
15.963000,1227
15.964000,1175
15.965000,626
15.966000,637
15.967000,739
15.968000,957
15.969000,1695
15.970000,2653
15.971000,2997
15.972000,3327
15.973000,3410
15.974000,3175
15.975000,2535
15.976000,2053
15.977000,1897
15.978000,1613
15.979000,1189
15.980000,1059
15.981000,1133
15.982000,921
15.983000,541
15.984000,553
15.985000,761
15.986000,1199
15.987000,1909
15.988000,2315
15.989000,2669
15.990000,3212
15.991000,3007
15.992000,2696
15.993000,3167
15.994000,1861
15.995000,1805
15.996000,1384
15.997000,883
15.998000,799
15.999000,659
16.000000,218
16.001000,156
16.002000,605
16.003000,1019
16.004000,1663
16.005000,2127
16.006000,2351
16.007000,2838
16.008000,3129
16.009000,2955
16.010000,3183
16.011000,3769
16.012000,3704
16.013000,3373
16.014000,2875
16.015000,2119
16.016000,1944
16.017000,421
16.018000,787
16.019000,1333
16.020000,1853
16.021000,1851
16.022000,2089
16.023000,2979
16.024000,3226
16.025000,2870
16.026000,3223
16.027000,3689
16.028000,3443
16.029000,2975
16.030000,2343
16.031000,1879
16.032000,2123
16.033000,1919
16.034000,990
16.035000,887
16.036000,917
16.037000,348
16.038000,411
16.039000,703
16.040000,925
16.041000,3733
16.042000,3510
16.043000,3324
16.044000,2939
16.045000,2247
16.046000,2193
16.047000,2227
16.048000,1291
16.049000,821
16.050000,949
16.051000,420
16.052000,137
16.053000,529
16.054000,869
16.055000,1455
16.056000,1806
16.057000,1725
16.058000,2471
16.059000,3257
16.060000,3069
16.061000,3035
16.062000,3592
16.063000,3835
16.064000,3535
16.065000,795
16.066000,217
16.067000,461
16.068000,766
16.069000,1380
16.070000,1779
16.071000,1722
16.072000,2183
16.073000,2988
16.074000,2982
16.075000,2889
16.076000,3289
16.077000,3423
16.078000,3410
16.079000,3129
16.080000,2419
16.081000,2159
16.082000,2131
16.083000,1645
16.084000,1093
16.085000,1115
16.086000,757
16.087000,244
16.088000,3255
16.089000,3605
16.090000,3595
16.091000,3571
16.092000,3113
16.093000,2603
16.094000,2547
16.095000,1853
16.096000,1073
16.097000,1231
16.098000,1071
16.099000,280
16.100000,0
16.101000,106
16.102000,419
16.103000,1093
16.104000,1223
16.105000,1502
16.106000,2397
16.107000,2899
16.108000,2801
16.109000,3087
16.110000,3701
16.111000,3943
16.112000,215
16.113000,157
16.114000,255
16.115000,996
16.116000,1159
16.117000,1211
16.118000,2343
16.119000,2803
16.120000,2367
16.121000,2835
16.122000,3480
16.123000,3487
16.124000,3509
16.125000,3287
16.126000,2787
16.127000,2783
16.128000,2344
16.129000,1289
16.130000,1383
16.131000,1669
16.132000,867
16.133000,255
16.134000,286
16.135000,3717
16.136000,3100
16.137000,3219
16.138000,3103
16.139000,1773
16.140000,1045
16.141000,1911
16.142000,1529
16.143000,489
16.144000,325
16.145000,269
16.146000,551
16.147000,905
16.148000,908
16.149000,1541
16.150000,2700
16.151000,2547
16.152000,2396
16.153000,3069
16.154000,3531
16.155000,3737
16.156000,3783
16.157000,3161
16.158000,3189
16.159000,1555
16.160000,2579
16.161000,2397
16.162000,2231
16.163000,2825
16.164000,3199
16.165000,3315
16.166000,3353
16.167000,2923
16.168000,3109
16.169000,2955
16.170000,1733
16.171000,1141
16.172000,2037
16.173000,1547
16.174000,669
16.175000,634
16.176000,430
16.177000,711
16.178000,1101
16.179000,939
16.180000,1641
16.181000,2772
16.182000,1022
16.183000,355
16.184000,223
16.185000,83
16.186000,543
16.187000,489
16.188000,829
16.189000,2015
16.190000,2215
16.191000,1843
16.192000,2632
16.193000,3192
16.194000,3311
16.195000,3734
16.196000,3372
16.197000,3388
16.198000,3384
16.199000,2346
16.200000,1545
16.201000,2188
16.202000,1878
16.203000,921
16.204000,571
16.205000,345
16.206000,445
16.207000,1879
16.208000,1452
16.209000,2333
16.210000,1939
16.211000,1128
16.212000,985
16.213000,808
16.214000,1020
16.215000,903
16.216000,965
16.217000,1861
16.218000,2398
16.219000,1901
16.220000,2095
16.221000,2709
16.222000,2824
16.223000,3049
16.224000,2986
16.225000,2840
16.226000,3117
16.227000,2503
16.228000,1351
16.229000,1737
16.230000,3127
16.231000,2871
16.232000,3253
16.233000,2727
16.234000,1485
16.235000,1181
16.236000,1622
16.237000,1352
16.238000,763
16.239000,525
16.240000,600
16.241000,745
16.242000,559
16.243000,1147
16.244000,2195
16.245000,2509
16.246000,2427
16.247000,2735
16.248000,3148
16.249000,3320
16.250000,3500
16.251000,3239
16.252000,3355
16.253000,2319
16.254000,2236
16.255000,2150
16.256000,2259
16.257000,2381
16.258000,2235
16.259000,2234
16.260000,2271
16.261000,2105
16.262000,1939
16.263000,1930
16.264000,1819
16.265000,1623
16.266000,1644
16.267000,1461
16.268000,1402
16.269000,1700
16.270000,1611
16.271000,1479
16.272000,1869
16.273000,1945
16.274000,1757
16.275000,1927
16.276000,1577
16.277000,1695
16.278000,1844
16.279000,1659
16.280000,1562
16.281000,1849
16.282000,1719
16.283000,1518
16.284000,1821
16.285000,2116
16.286000,2025
16.287000,2053
16.288000,2271
16.289000,2269
16.290000,2355
16.291000,2349
16.292000,2235
16.293000,2506
16.294000,2365
16.295000,1949
16.296000,2223
16.297000,2335
16.298000,2365
16.299000,2274
16.300000,2267
16.301000,2525
16.302000,2359
16.303000,2181
16.304000,2482
16.305000,2361
16.306000,1959
16.307000,1945
16.308000,1991
16.309000,1625
16.310000,1539
16.311000,1461
16.312000,1303
16.313000,1565
16.314000,1582
16.315000,1133
16.316000,1637
16.317000,1955
16.318000,1498
16.319000,1691
16.320000,1659
16.321000,1629
16.322000,1225
16.323000,1587
16.324000,1791
16.325000,1446
16.326000,1769
16.327000,2223
16.328000,2027
16.329000,2171
16.330000,2543
16.331000,2475
16.332000,2637
16.333000,2571
16.334000,2346
16.335000,2665
16.336000,2555
16.337000,2027
16.338000,2168
16.339000,2245
16.340000,1965
16.341000,1971
16.342000,1943
16.343000,2195
16.344000,2226
16.345000,1973
16.346000,1943
16.347000,1913
16.348000,1595
16.349000,1525
16.350000,1422
16.351000,1390
16.352000,1773
16.353000,1724
16.354000,1349
16.355000,1707
16.356000,1967
16.357000,1693
16.358000,1823
16.359000,2072
16.360000,2028
16.361000,2249
16.362000,2475
16.363000,2605
16.364000,2709
16.365000,1803
16.366000,2076
16.367000,2267
16.368000,2342
16.369000,2251
16.370000,2253
16.371000,2476
16.372000,2541
16.373000,2103
16.374000,2182
16.375000,2459
16.376000,2335
16.377000,2253
16.378000,2131
16.379000,1624
16.380000,1489
16.381000,1427
16.382000,1395
16.383000,1800
16.384000,1695
16.385000,1081
16.386000,1381
16.387000,1767
16.388000,1111
16.389000,1595
16.390000,1383
16.391000,1332
16.392000,1639
16.393000,1637
16.394000,1898
16.395000,2531
16.396000,2611
16.397000,2612
16.398000,2509
16.399000,2431
16.400000,2724
16.401000,2765
16.402000,2281
16.403000,2511
16.404000,2599
16.405000,2193
16.406000,2123
16.407000,1972
16.408000,1471
16.409000,1414
16.410000,1483
16.411000,1577
16.412000,1383
16.413000,1565
16.414000,1823
16.415000,1363
16.416000,1223
16.417000,1691
16.418000,1517
16.419000,1467
16.420000,1815
16.421000,1837
16.422000,2116
16.423000,2415
16.424000,2388
16.425000,2663
16.426000,2651
16.427000,2483
16.428000,2719
16.429000,2581
16.430000,2141
16.431000,2464
16.432000,2293
16.433000,2228
16.434000,2137
16.435000,2119
16.436000,1718
16.437000,1799
16.438000,1843
16.439000,1593
16.440000,1869
16.441000,1957
16.442000,1379
16.443000,1516
16.444000,1845
16.445000,1531
16.446000,1509
16.447000,1613
16.448000,1528
16.449000,2010
16.450000,2262
16.451000,2261
16.452000,2514
16.453000,2335
16.454000,2407
16.455000,2083
16.456000,2190
16.457000,2468
16.458000,2443
16.459000,2425
16.460000,2184
16.461000,1755
16.462000,1900
16.463000,1779
16.464000,1501
16.465000,1810
16.466000,1634
16.467000,1071
16.468000,1339
16.469000,1388
16.470000,1053
16.471000,1221
16.472000,1197
16.473000,1320
16.474000,1925
16.475000,1907
16.476000,2075
16.477000,2473
16.478000,2667
16.479000,2420
16.480000,2415
16.481000,2569
16.482000,2655
16.483000,2508
16.484000,2207
16.485000,1909
16.486000,1847
16.487000,1764
16.488000,1558
16.489000,1763
16.490000,1631
16.491000,1241
16.492000,1386
16.493000,1373
16.494000,1299
16.495000,1367
16.496000,1293
16.497000,1479
16.498000,1959
16.499000,1883
16.500000,2483
16.501000,2315
16.502000,2422
16.503000,2405
16.504000,2358
16.505000,2357
16.506000,2195
16.507000,1807
16.508000,1851
16.509000,1913
16.510000,1759
16.511000,1935
16.512000,1850
16.513000,1593
16.514000,1597
16.515000,1655
16.516000,1615
16.517000,1463
16.518000,1517
16.519000,1800
16.520000,2003
16.521000,1720
16.522000,2347
16.523000,2215
16.524000,2151
16.525000,2287
16.526000,2616
16.527000,2549
16.528000,2122
16.529000,2223
16.530000,2440
16.531000,2020
16.532000,2159
16.533000,2403
16.534000,1977
16.535000,1571
16.536000,1809
16.537000,1745
16.538000,1498
16.539000,1436
16.540000,1565
16.541000,1799
16.542000,1787
16.543000,1815
16.544000,2125
16.545000,2294
16.546000,2571
16.547000,2543
16.548000,2301
16.549000,2362
16.550000,2397
16.551000,2024
16.552000,2235
16.553000,2495
16.554000,2043
16.555000,1656
16.556000,1933
16.557000,1901
16.558000,1624
16.559000,1367
16.560000,1429
16.561000,1884
16.562000,1928
16.563000,1812
16.564000,1879
16.565000,1741
16.566000,1844
16.567000,1816
16.568000,1911
16.569000,1925
16.570000,2044
16.571000,2148
16.572000,2008
16.573000,1867
16.574000,2099
16.575000,2301
16.576000,2141
16.577000,1939
16.578000,2063
16.579000,2365
16.580000,2167
16.581000,2141
16.582000,2351
16.583000,2039
16.584000,1911
16.585000,2211
16.586000,2003
16.587000,1545
16.588000,1417
16.589000,2029
16.590000,1939
16.591000,1879
16.592000,2312
16.593000,2449
16.594000,2264
16.595000,2289
16.596000,2651
16.597000,2629
16.598000,2445
16.599000,2581
16.600000,2168
16.601000,1938
16.602000,2233
16.603000,2221
16.604000,1669
16.605000,1643
16.606000,1817
16.607000,1723
16.608000,1355
16.609000,1142
16.610000,1305
16.611000,1429
16.612000,2513
16.613000,2571
16.614000,2712
16.615000,2643
16.616000,2269
16.617000,2379
16.618000,2391
16.619000,1876
16.620000,1589
16.621000,1892
16.622000,2173
16.623000,1972
16.624000,1597
16.625000,1555
16.626000,1479
16.627000,1145
16.628000,1435
16.629000,1637
16.630000,1299
16.631000,1353
16.632000,1899
16.633000,2075
16.634000,2399
16.635000,1720
16.636000,2006
16.637000,2279
16.638000,1935
16.639000,1678
16.640000,1708
16.641000,1681
16.642000,1317
16.643000,1299
16.644000,1284
16.645000,869
16.646000,815
16.647000,1769
16.648000,1853
16.649000,1227
16.650000,1599
16.651000,2315
16.652000,2215
16.653000,2395
16.654000,2805
16.655000,2493
16.656000,2511
16.657000,1577
16.658000,1032
16.659000,419
16.660000,1115
16.661000,1525
16.662000,1079
16.663000,1244
16.664000,1897
16.665000,2056
16.666000,2245
16.667000,2505
16.668000,2503
16.669000,2473
16.670000,2793
16.671000,3164
16.672000,2377
16.673000,1945
16.674000,2681
16.675000,2868
16.676000,2313
16.677000,2173
16.678000,1993
16.679000,2163
16.680000,2405
16.681000,2211
16.682000,2223
16.683000,2829
16.684000,2871
16.685000,1845
16.686000,1991
16.687000,2540
16.688000,2181
16.689000,2036
16.690000,2227
16.691000,2158
16.692000,1942
16.693000,1849
16.694000,2015
16.695000,1605
16.696000,1014
16.697000,1943
16.698000,2207
16.699000,1579
16.700000,1724
16.701000,2167
16.702000,1961
16.703000,1847
16.704000,2274
16.705000,2223
16.706000,1495
16.707000,1444
16.708000,2230
16.709000,1867
16.710000,1369
16.711000,1939
16.712000,2168
16.713000,2010
16.714000,2219
16.715000,2360
16.716000,1852
16.717000,1933
16.718000,2670
16.719000,2303
16.720000,1579
16.721000,2029
16.722000,2379
16.723000,1823
16.724000,2151
16.725000,2649
16.726000,2476
16.727000,2197
16.728000,2645
16.729000,2681
16.730000,1875
16.731000,1789
16.732000,2199
16.733000,1974
16.734000,1709
16.735000,1702
16.736000,1513
16.737000,1171
16.738000,1471
16.739000,1767
16.740000,1191
16.741000,922
16.742000,1823
16.743000,2117
16.744000,1755
16.745000,2068
16.746000,2569
16.747000,1513
16.748000,1293
16.749000,727
16.750000,1357
16.751000,1739
16.752000,1463
16.753000,1706
16.754000,2159
16.755000,2277
16.756000,2474
16.757000,2910
16.758000,2811
16.759000,2623
16.760000,3101
16.761000,3261
16.762000,2536
16.763000,2503
16.764000,2629
16.765000,2140
16.766000,1896
16.767000,1701
16.768000,1398
16.769000,3389
16.770000,2607
16.771000,2766
16.772000,2852
16.773000,2231
16.774000,2211
16.775000,2148
16.776000,1675
16.777000,1227
16.778000,1112
16.779000,1306
16.780000,789
16.781000,518
16.782000,1271
16.783000,1062
16.784000,775
16.785000,1559
16.786000,1613
16.787000,1639
16.788000,2189
16.789000,2572
16.790000,2367
16.791000,2653
16.792000,1619
16.793000,1251
16.794000,1759
16.795000,2373
16.796000,2268
16.797000,2280
16.798000,3033
16.799000,3157
16.800000,2665
16.801000,3159
16.802000,3307
16.803000,2565
16.804000,2632
16.805000,2501
16.806000,2027
16.807000,1695
16.808000,1875
16.809000,1814
16.810000,1079
16.811000,1059
16.812000,1546
16.813000,878
16.814000,845
16.815000,1225
16.816000,851
16.817000,1485
16.818000,1087
16.819000,828
16.820000,1481
16.821000,1279
16.822000,1131
16.823000,1773
16.824000,2009
16.825000,1821
16.826000,2403
16.827000,2916
16.828000,2427
16.829000,2494
16.830000,3091
16.831000,2568
16.832000,2328
16.833000,2601
16.834000,2237
16.835000,2009
16.836000,1965
16.837000,2077
16.838000,2263
16.839000,1995
16.840000,1788
16.841000,1963
16.842000,1491
16.843000,1209
16.844000,1717
16.845000,1437
16.846000,1340
16.847000,1668
16.848000,1557
16.849000,1566
16.850000,1881
16.851000,2219
16.852000,2163
16.853000,2483
16.854000,2995
16.855000,2556
16.856000,2488
16.857000,2751
16.858000,2318
16.859000,2249
16.860000,2759
16.861000,2527
16.862000,2265
16.863000,2199
16.864000,2213
16.865000,2037
16.866000,1449
16.867000,1437
16.868000,1387
16.869000,951
16.870000,939
16.871000,1261
16.872000,1079
16.873000,1076
16.874000,1469
16.875000,1641
16.876000,1735
16.877000,2360
16.878000,2553
16.879000,2535
16.880000,3212
16.881000,3285
16.882000,2789
16.883000,3437
16.884000,2941
16.885000,3044
16.886000,2907
16.887000,2619
16.888000,2803
16.889000,2777
16.890000,2287
16.891000,1748
16.892000,1513
16.893000,1067
16.894000,731
16.895000,805
16.896000,1066
16.897000,812
16.898000,824
16.899000,1030
16.900000,1151
16.901000,1447
16.902000,2011
16.903000,2165
16.904000,2429
16.905000,3103
16.906000,2903
16.907000,2890
16.908000,2533
16.909000,2987
16.910000,2971
16.911000,2867
16.912000,3131
16.913000,2845
16.914000,2261
16.915000,2074
16.916000,1829
16.917000,1366
16.918000,1143
16.919000,1502
16.920000,1291
16.921000,1119
16.922000,1013
16.923000,876
16.924000,1067
16.925000,1599
16.926000,1907
16.927000,2093
16.928000,2427
16.929000,2926
16.930000,2429
16.931000,2676
16.932000,2743
16.933000,2519
16.934000,2603
16.935000,2489
16.936000,1995
16.937000,1801
16.938000,1801
16.939000,1466
16.940000,1164
16.941000,1324
16.942000,1348
16.943000,1241
16.944000,1195
16.945000,1101
16.946000,1324
16.947000,1903
16.948000,2295
16.949000,2427
16.950000,2678
